x1,x2,km,gmm,class
72.7108383178711,-54.23283386230469,8.0,8.0,7.0
-28.079191207885742,-45.76759719848633,6.0,7.0,1.0
87.76371002197266,-24.124006271362305,8.0,8.0,7.0
26.215051651000977,17.58544921875,10.0,3.0,9.0
27.01138687133789,21.412025451660156,10.0,3.0,9.0
68.54757690429688,49.182613372802734,7.0,3.0,5.0
61.51226806640625,31.236421585083008,7.0,3.0,5.0
9.392609596252441,-34.26158905029297,9.0,0.0,8.0
-52.10646057128906,-71.34027099609375,6.0,7.0,1.0
22.84534454345703,-105.67332458496094,3.0,6.0,4.0
67.91565704345703,33.79024124145508,7.0,3.0,5.0
22.970706939697266,-104.42080688476562,3.0,6.0,4.0
7.021599292755127,-43.754669189453125,9.0,0.0,8.0
-18.76488494873047,21.625667572021484,5.0,5.0,3.0
-35.35893630981445,-68.60279846191406,6.0,7.0,1.0
-73.28042602539062,70.16624450683594,4.0,4.0,6.0
76.56876373291016,45.55625534057617,7.0,3.0,5.0
-47.103092193603516,-73.07369995117188,6.0,7.0,1.0
37.02729797363281,-15.301037788391113,1.0,0.0,9.0
53.48928451538086,30.264177322387695,7.0,3.0,5.0
90.84342956542969,-33.10732650756836,8.0,8.0,7.0
-3.0001187324523926,-7.151832580566406,9.0,3.0,8.0
5.723441123962402,-86.92543029785156,3.0,6.0,4.0
-4.009213924407959,-6.104344844818115,9.0,3.0,8.0
-27.590158462524414,31.692977905273438,5.0,5.0,3.0
50.025474548339844,26.202638626098633,7.0,3.0,5.0
67.6897964477539,36.76227569580078,7.0,3.0,5.0
18.880056381225586,-1.1180171966552734,10.0,3.0,9.0
-0.4648703336715698,115.59889221191406,0.0,1.0,0.0
-3.5630791187286377,-10.315485954284668,9.0,3.0,8.0
-88.15800476074219,6.878374099731445,2.0,2.0,2.0
-48.43378448486328,71.77180480957031,4.0,4.0,6.0
-4.759510517120361,32.26520919799805,5.0,5.0,3.0
-1.461130976676941,-10.316886901855469,9.0,3.0,8.0
-94.85264587402344,-8.493569374084473,2.0,2.0,2.0
-65.22906494140625,-47.60079574584961,6.0,7.0,1.0
-64.78439331054688,-48.13654708862305,6.0,7.0,1.0
-43.11655044555664,82.94133758544922,4.0,4.0,6.0
-49.77660369873047,74.70338439941406,4.0,4.0,6.0
-28.83839988708496,24.9298095703125,5.0,5.0,3.0
19.02886962890625,-82.32332611083984,3.0,6.0,4.0
-15.195270538330078,33.775699615478516,5.0,5.0,3.0
23.528793334960938,-96.22892761230469,3.0,6.0,4.0
54.58487319946289,41.4529914855957,7.0,3.0,5.0
-1.528418779373169,-9.95387077331543,9.0,3.0,8.0
-93.63201904296875,6.210205554962158,2.0,2.0,2.0
-4.901285648345947,31.857255935668945,5.0,5.0,3.0
-42.654685974121094,83.134033203125,4.0,4.0,6.0
-2.7188236713409424,-7.469085216522217,9.0,3.0,8.0
-52.07405471801758,76.65205383300781,4.0,4.0,6.0
-2.913564443588257,-23.522367477416992,9.0,0.0,8.0
-93.87825012207031,-9.866851806640625,2.0,2.0,2.0
-17.557239532470703,23.613786697387695,5.0,5.0,3.0
5.739683151245117,117.8354263305664,0.0,1.0,0.0
-2.1264894008636475,-16.90301513671875,9.0,0.0,8.0
3.803013801574707,-17.291250228881836,9.0,0.0,8.0
-62.107242584228516,71.74760437011719,4.0,4.0,6.0
-48.255619049072266,-64.0806884765625,6.0,7.0,1.0
-48.06706237792969,76.3560562133789,4.0,4.0,6.0
6.977482318878174,-111.86015319824219,3.0,6.0,4.0
-50.7017822265625,73.50492858886719,4.0,4.0,6.0
49.87076187133789,27.705116271972656,7.0,3.0,5.0
74.31771087646484,-45.17605972290039,8.0,8.0,7.0
52.79656219482422,27.858112335205078,7.0,3.0,5.0
-80.4833984375,-8.518864631652832,2.0,2.0,2.0
44.49653625488281,-17.548641204833984,1.0,0.0,9.0
46.78660583496094,-15.851937294006348,1.0,0.0,9.0
-21.4221134185791,26.534984588623047,5.0,5.0,3.0
50.740360260009766,27.537437438964844,7.0,3.0,5.0
17.12887954711914,113.24430847167969,0.0,1.0,0.0
71.53411865234375,46.561973571777344,7.0,3.0,5.0
-48.6454963684082,76.25910186767578,4.0,4.0,6.0
79.33148193359375,-42.464717864990234,8.0,8.0,7.0
-15.33492374420166,21.830612182617188,5.0,5.0,3.0
11.46253490447998,109.18299865722656,0.0,1.0,0.0
-16.196950912475586,18.275163650512695,5.0,5.0,3.0
69.21610260009766,-37.75989532470703,8.0,8.0,7.0
11.904330253601074,109.71886444091797,0.0,1.0,0.0
-56.6258430480957,-65.49745178222656,6.0,7.0,1.0
-50.70697784423828,76.23729705810547,4.0,4.0,6.0
-54.856204986572266,-70.3967056274414,6.0,7.0,1.0
-85.7822265625,-22.556804656982422,2.0,2.0,2.0
-30.591712951660156,-44.081642150878906,6.0,7.0,1.0
62.74204635620117,43.90792465209961,7.0,3.0,5.0
92.11030578613281,-39.802162170410156,8.0,8.0,7.0
4.443271636962891,-36.423492431640625,9.0,0.0,8.0
-28.30757713317871,-52.17823791503906,6.0,7.0,1.0
8.608829498291016,-30.82508659362793,9.0,0.0,8.0
9.220308303833008,-110.6581802368164,3.0,6.0,4.0
16.186384201049805,-108.30565643310547,3.0,6.0,4.0
-96.79496765136719,1.4801968336105347,2.0,2.0,2.0
90.24148559570312,-46.97039794921875,8.0,8.0,7.0
-19.361690521240234,19.979209899902344,5.0,5.0,3.0
30.776470184326172,18.058958053588867,10.0,3.0,9.0
-29.50688934326172,5.968974590301514,5.0,5.0,3.0
95.08930206298828,-29.794757843017578,8.0,8.0,7.0
33.35905838012695,16.18638801574707,10.0,3.0,9.0
81.80531311035156,-44.980831146240234,8.0,8.0,7.0
6.6310601234436035,98.4310531616211,0.0,1.0,0.0
-75.63470458984375,79.23828887939453,4.0,4.0,6.0
-30.50518798828125,5.692966938018799,5.0,5.0,3.0
-51.10184860229492,75.02706909179688,4.0,4.0,6.0
-29.156166076660156,-43.9848518371582,6.0,7.0,1.0
32.912841796875,16.44239044189453,10.0,3.0,9.0
21.358154296875,11.86458683013916,10.0,3.0,9.0
-69.0559310913086,72.27740478515625,4.0,4.0,6.0
35.27337646484375,4.13791561126709,10.0,3.0,9.0
-60.12456512451172,77.41366577148438,4.0,4.0,6.0
6.405115127563477,-30.054765701293945,9.0,0.0,8.0
2.737569570541382,-22.37876319885254,9.0,0.0,8.0
-26.152589797973633,-54.24551010131836,6.0,7.0,1.0
-1.1230881214141846,109.42440795898438,0.0,1.0,0.0
-14.971647262573242,13.160490989685059,5.0,5.0,3.0
-48.09434509277344,-51.77829360961914,6.0,7.0,1.0
-21.819128036499023,40.611942291259766,5.0,5.0,3.0
-22.060014724731445,22.747045516967773,5.0,5.0,3.0
3.0448715686798096,104.56754302978516,0.0,1.0,0.0
-89.39039611816406,-15.898287773132324,2.0,2.0,2.0
44.4998664855957,-6.29555082321167,1.0,0.0,5.0
60.0260009765625,52.874847412109375,7.0,3.0,5.0
-3.821985960006714,-15.947851181030273,9.0,0.0,8.0
-65.49696350097656,74.41039276123047,4.0,4.0,6.0
12.22427749633789,114.55451965332031,0.0,1.0,0.0
14.955429077148438,-111.68179321289062,3.0,6.0,4.0
-50.2363395690918,-75.08186340332031,6.0,7.0,1.0
0.44628751277923584,114.26302337646484,0.0,1.0,0.0
13.063690185546875,108.3758544921875,0.0,1.0,0.0
-14.814504623413086,25.036048889160156,5.0,5.0,3.0
7.25102424621582,117.25598907470703,0.0,1.0,0.0
89.99468994140625,-33.94649124145508,8.0,8.0,7.0
7.8686604499816895,-114.00287628173828,3.0,6.0,4.0
-76.8614273071289,68.28816986083984,4.0,4.0,6.0
42.41793441772461,-8.831005096435547,1.0,0.0,9.0
63.04376220703125,48.28756332397461,7.0,3.0,5.0
44.915103912353516,-14.174396514892578,1.0,0.0,9.0
78.93794250488281,-64.1727294921875,8.0,8.0,7.0
-91.30955505371094,-20.05047607421875,2.0,2.0,2.0
-13.31162166595459,20.566171646118164,5.0,5.0,3.0
85.94615173339844,-50.767906188964844,8.0,8.0,7.0
-73.66322326660156,60.8121337890625,4.0,4.0,6.0
-2.0567049980163574,-28.692081451416016,9.0,0.0,8.0
-82.18464660644531,-7.064981460571289,2.0,2.0,2.0
-3.629318952560425,-16.483943939208984,9.0,0.0,8.0
-72.14026641845703,73.4569320678711,4.0,4.0,6.0
-15.554903984069824,19.55352210998535,5.0,5.0,3.0
-74.04131317138672,82.91139221191406,4.0,4.0,6.0
-15.178291320800781,-30.656330108642578,9.0,0.0,8.0
64.1901626586914,53.9450798034668,7.0,3.0,5.0
-90.96189880371094,-20.65241241455078,2.0,2.0,2.0
89.67456817626953,-33.40694808959961,8.0,8.0,7.0
-49.60846710205078,72.54750061035156,4.0,4.0,6.0
11.204458236694336,119.53843688964844,0.0,1.0,0.0
-26.945838928222656,18.352327346801758,5.0,5.0,3.0
-79.812255859375,4.6623430252075195,2.0,2.0,2.0
-1.2625535726547241,-36.727569580078125,9.0,0.0,8.0
-23.87938690185547,20.01885414123535,5.0,5.0,3.0
-6.20571231842041,-46.31051254272461,9.0,0.0,8.0
-1.262935757637024,-29.426254272460938,9.0,0.0,8.0
79.22221374511719,-24.764352798461914,8.0,8.0,7.0
89.45362854003906,-23.28673553466797,8.0,8.0,7.0
48.02608108520508,-14.513131141662598,1.0,0.0,9.0
-22.752342224121094,18.426082611083984,5.0,5.0,3.0
33.88481521606445,-4.921764373779297,1.0,0.0,1.0
1.1671814918518066,123.09344482421875,0.0,1.0,0.0
83.88536071777344,46.40440368652344,7.0,3.0,5.0
-31.490550994873047,-61.63029861450195,6.0,7.0,1.0
-59.610130310058594,84.52050018310547,4.0,4.0,6.0
-59.43911361694336,75.39633178710938,4.0,4.0,6.0
-88.4828109741211,-22.308984756469727,2.0,2.0,2.0
-36.7978515625,-44.313541412353516,6.0,7.0,1.0
19.347993850708008,-78.12837219238281,3.0,6.0,4.0
6.128524303436279,112.08052825927734,0.0,1.0,0.0
76.05783081054688,-53.693241119384766,8.0,8.0,7.0
-58.85788345336914,-56.41916275024414,6.0,7.0,1.0
81.51018524169922,48.63072204589844,7.0,3.0,5.0
-73.3436279296875,64.2457504272461,4.0,4.0,6.0
-79.00675201416016,-12.78334903717041,2.0,2.0,2.0
-13.511283874511719,12.515539169311523,5.0,5.0,3.0
-65.16602325439453,73.63854217529297,4.0,4.0,6.0
1.9636216163635254,-50.591697692871094,9.0,0.0,8.0
-77.70035552978516,-7.300662994384766,2.0,2.0,2.0
-80.92455291748047,-7.209979057312012,2.0,2.0,2.0
8.085857391357422,-116.8415756225586,3.0,6.0,4.0
-79.93460845947266,-15.234906196594238,2.0,2.0,2.0
81.31197357177734,47.972412109375,7.0,3.0,5.0
-61.123268127441406,-56.09916305541992,6.0,7.0,1.0
-13.901617050170898,11.663278579711914,5.0,5.0,3.0
16.433561325073242,-103.08821868896484,3.0,6.0,4.0
11.668977737426758,105.3681869506836,0.0,1.0,0.0
88.19366455078125,-20.65681266784668,8.0,8.0,7.0
87.52765655517578,-21.205028533935547,8.0,8.0,7.0
-83.5455322265625,-14.464524269104004,2.0,2.0,2.0
-61.92353820800781,-56.14949035644531,6.0,7.0,1.0
-80.42558288574219,-16.422462463378906,2.0,2.0,2.0
14.21301555633545,119.96868133544922,0.0,1.0,0.0
12.756046295166016,104.60271453857422,0.0,1.0,0.0
81.4632568359375,49.166290283203125,7.0,3.0,5.0
8.634428024291992,-51.36731719970703,9.0,0.0,8.0
13.357577323913574,-112.78593444824219,3.0,6.0,4.0
12.325430870056152,-114.59705352783203,3.0,6.0,4.0
-20.626998901367188,9.933633804321289,5.0,5.0,3.0
-90.78778076171875,-8.438530921936035,2.0,2.0,2.0
79.57283782958984,-28.100061416625977,8.0,8.0,7.0
-62.457969665527344,-57.836917877197266,6.0,7.0,1.0
50.6284065246582,-1.831185221672058,1.0,0.0,9.0
63.407142639160156,30.230253219604492,7.0,3.0,5.0
88.9825668334961,-52.63056564331055,8.0,8.0,7.0
20.676612854003906,28.30570411682129,10.0,3.0,9.0
-43.821414947509766,-63.477027893066406,6.0,7.0,1.0
6.528156280517578,-25.94816017150879,9.0,0.0,8.0
-54.64781951904297,-66.8279800415039,6.0,7.0,1.0
22.82843589782715,114.53276824951172,0.0,1.0,0.0
25.099905014038086,114.31529235839844,0.0,1.0,0.0
18.074552536010742,15.649765014648438,10.0,3.0,9.0
-62.21306228637695,59.8192138671875,4.0,4.0,6.0
-70.54156494140625,65.29054260253906,4.0,4.0,6.0
-97.66584014892578,-25.04231834411621,2.0,2.0,2.0
69.68485260009766,38.02516555786133,7.0,3.0,5.0
26.220911026000977,10.517014503479004,10.0,3.0,9.0
31.26198387145996,-91.84184265136719,3.0,6.0,4.0
-68.29116821289062,64.92434692382812,4.0,4.0,6.0
29.887248992919922,-93.36946868896484,3.0,6.0,4.0
20.00760269165039,111.74784088134766,0.0,1.0,0.0
85.35016632080078,-38.85259246826172,8.0,8.0,7.0
30.341346740722656,8.093952178955078,10.0,3.0,9.0
24.538368225097656,16.421537399291992,10.0,3.0,9.0
-1.057686448097229,98.92459106445312,0.0,1.0,0.0
61.66324234008789,30.06992530822754,7.0,3.0,5.0
-17.86355209350586,37.305274963378906,5.0,5.0,3.0
20.43328285217285,6.336307525634766,10.0,3.0,9.0
26.249895095825195,-100.2155990600586,3.0,6.0,4.0
-18.107791900634766,39.52513122558594,5.0,5.0,3.0
-58.2483024597168,59.96110153198242,4.0,4.0,6.0
-20.854969024658203,39.16755676269531,5.0,5.0,3.0
-68.53187561035156,63.182899475097656,4.0,4.0,2.0
-21.067663192749023,34.668861389160156,5.0,5.0,3.0
16.908830642700195,14.20973014831543,10.0,3.0,9.0
2.1966352462768555,126.92745208740234,0.0,1.0,0.0
-61.071231842041016,-50.574134826660156,6.0,7.0,1.0
-46.864036560058594,71.3923110961914,4.0,4.0,6.0
-36.09760284423828,22.948530197143555,5.0,5.0,3.0
-16.920841217041016,-34.00952911376953,9.0,0.0,8.0
1.6664952039718628,126.7756576538086,0.0,1.0,0.0
89.8418197631836,-50.809993743896484,8.0,8.0,7.0
1.2740657329559326,126.91560363769531,0.0,1.0,0.0
59.0290641784668,48.345218658447266,7.0,3.0,5.0
-63.215328216552734,-48.349552154541016,6.0,7.0,1.0
-54.41667556762695,78.19706726074219,4.0,4.0,6.0
85.68313598632812,-25.190927505493164,8.0,8.0,7.0
89.72208404541016,-26.122892379760742,8.0,8.0,7.0
26.330547332763672,-93.76536560058594,3.0,6.0,4.0
-36.50245666503906,23.470247268676758,5.0,5.0,3.0
-48.35105895996094,69.06974792480469,4.0,4.0,6.0
17.92549705505371,-80.33414459228516,3.0,6.0,4.0
35.82472229003906,-15.77982234954834,1.0,0.0,9.0
-15.32660961151123,-16.621471405029297,9.0,0.0,8.0
-48.26606750488281,67.3573226928711,4.0,4.0,6.0
22.849580764770508,1.1253602504730225,10.0,3.0,9.0
-15.953269958496094,-17.119482040405273,9.0,0.0,8.0
89.92290496826172,-30.639070510864258,8.0,8.0,7.0
-1.87815523147583,122.34718322753906,0.0,1.0,0.0
14.586752891540527,8.720001220703125,10.0,3.0,9.0
62.77558517456055,41.33006286621094,7.0,3.0,5.0
-37.97474670410156,21.585386276245117,5.0,5.0,3.0
-15.416264533996582,-16.76340675354004,9.0,0.0,8.0
19.072359085083008,2.172471284866333,10.0,3.0,9.0
-53.166168212890625,75.02070617675781,4.0,4.0,6.0
-95.71495819091797,-14.34388542175293,2.0,2.0,2.0
-48.59172058105469,83.9634017944336,4.0,4.0,6.0
28.90234375,7.190796375274658,10.0,3.0,9.0
-57.80364227294922,-68.47260284423828,6.0,7.0,1.0
19.496845245361328,0.5450679063796997,10.0,3.0,9.0
-69.80583953857422,63.71603775024414,4.0,4.0,4.0
23.9172306060791,4.107415676116943,10.0,3.0,9.0
21.63957977294922,2.925532102584839,10.0,3.0,9.0
-6.470982551574707,-20.69178009033203,9.0,0.0,8.0
-89.92616271972656,-2.2860281467437744,2.0,2.0,2.0
77.04995727539062,-45.989044189453125,8.0,8.0,7.0
-50.12202453613281,79.48873138427734,4.0,4.0,6.0
-8.761265754699707,22.52777671813965,5.0,5.0,3.0
-12.981488227844238,21.44053077697754,5.0,5.0,3.0
85.4781723022461,-34.51518249511719,8.0,8.0,7.0
-90.60682678222656,-1.3883421421051025,2.0,2.0,2.0
-54.143192291259766,84.14215850830078,4.0,4.0,6.0
21.219573974609375,2.3940374851226807,10.0,3.0,9.0
11.171401977539062,-120.40754699707031,3.0,6.0,4.0
-3.868121862411499,-20.45416831970215,9.0,0.0,8.0
-6.498081207275391,-20.007112503051758,9.0,0.0,8.0
-90.71387481689453,-3.935048818588257,2.0,2.0,2.0
59.031898498535156,31.694034576416016,7.0,3.0,5.0
1.4345495700836182,-26.243350982666016,9.0,0.0,8.0
12.498710632324219,-120.71756744384766,3.0,6.0,4.0
5.167459964752197,109.58208465576172,0.0,1.0,0.0
86.25869750976562,-35.39195251464844,8.0,8.0,7.0
12.96674919128418,-119.9677505493164,3.0,6.0,4.0
22.42572593688965,3.537656784057617,10.0,3.0,9.0
-57.91585159301758,-62.220333099365234,6.0,7.0,1.0
6.090115547180176,122.30807495117188,0.0,1.0,0.0
-89.56719207763672,2.0801174640655518,2.0,2.0,2.0
-90.23506927490234,2.3966314792633057,2.0,2.0,2.0
45.1970100402832,31.20191192626953,7.0,3.0,5.0
20.308544158935547,19.218780517578125,10.0,3.0,9.0
10.98349380493164,-94.28044891357422,3.0,6.0,4.0
70.72478485107422,-36.09437942504883,8.0,8.0,7.0
-61.81082534790039,-56.077362060546875,6.0,7.0,1.0
-9.835837364196777,-25.322385787963867,9.0,0.0,8.0
88.98080444335938,-42.90687942504883,8.0,8.0,7.0
8.188434600830078,-116.08167266845703,3.0,6.0,4.0
17.82323455810547,101.77171325683594,0.0,1.0,0.0
-98.71131134033203,-7.932723522186279,2.0,2.0,2.0
6.659008026123047,-45.57843780517578,9.0,0.0,8.0
32.6513557434082,26.516319274902344,10.0,3.0,5.0
-52.663856506347656,62.770050048828125,4.0,4.0,6.0
-56.50905227661133,78.64193725585938,4.0,4.0,6.0
87.90487670898438,-42.676971435546875,8.0,8.0,7.0
30.449548721313477,26.874483108520508,10.0,3.0,5.0
1.895552396774292,-113.26473236083984,3.0,6.0,4.0
-96.31578826904297,-12.458030700683594,2.0,2.0,2.0
-65.72964477539062,66.22689819335938,4.0,4.0,6.0
-15.389397621154785,41.82240295410156,5.0,5.0,3.0
86.91476440429688,-43.87004852294922,8.0,8.0,7.0
-9.282421112060547,32.382568359375,5.0,5.0,3.0
-2.8421502113342285,-31.569082260131836,9.0,0.0,8.0
32.36383056640625,24.304561614990234,10.0,3.0,5.0
86.5614242553711,-59.51652908325195,8.0,8.0,7.0
22.41440773010254,14.88322925567627,10.0,3.0,9.0
14.280964851379395,-87.07011413574219,3.0,6.0,4.0
29.777193069458008,26.0174560546875,10.0,3.0,5.0
30.70246124267578,27.58045768737793,10.0,3.0,5.0
87.64539337158203,-43.24272537231445,8.0,8.0,7.0
-29.020111083984375,14.652375221252441,5.0,5.0,3.0
-12.241220474243164,-36.30378341674805,9.0,0.0,8.0
11.695018768310547,-96.12113952636719,3.0,6.0,4.0
-11.479299545288086,15.862234115600586,5.0,5.0,3.0
26.431346893310547,-89.66824340820312,3.0,6.0,4.0
3.9321324825286865,-11.416338920593262,9.0,0.0,9.0
9.288189888000488,-100.04088592529297,3.0,6.0,4.0
12.045906066894531,-105.52765655517578,3.0,6.0,4.0
-17.942277908325195,26.743820190429688,5.0,5.0,3.0
1.7669870853424072,98.45411682128906,0.0,1.0,0.0
22.380491256713867,8.418340682983398,10.0,3.0,9.0
2.758899688720703,-21.51422691345215,9.0,0.0,8.0
1.6775200366973877,-13.392723083496094,9.0,0.0,8.0
-66.49730682373047,75.84112548828125,4.0,4.0,6.0
-95.77734375,-22.57486915588379,2.0,2.0,2.0
17.670886993408203,9.8986177444458,10.0,3.0,9.0
-3.479776620864868,20.52367401123047,5.0,5.0,3.0
-0.6379373073577881,101.09203338623047,0.0,1.0,0.0
1.3617526292800903,27.2193660736084,5.0,5.0,3.0
0.7659209966659546,103.40361785888672,0.0,1.0,0.0
25.017045974731445,106.30282592773438,0.0,1.0,0.0
-92.21730041503906,5.791371822357178,2.0,2.0,2.0
-5.2208147048950195,19.779802322387695,5.0,5.0,3.0
19.631837844848633,11.807875633239746,10.0,3.0,9.0
-55.423301696777344,-68.25776672363281,6.0,7.0,1.0
2.013073444366455,97.70402526855469,0.0,1.0,0.0
17.173797607421875,12.099111557006836,10.0,3.0,9.0
-1.5857213735580444,100.37530517578125,0.0,1.0,0.0
3.1747076511383057,-10.791254997253418,9.0,0.0,8.0
61.88835906982422,37.68092346191406,7.0,3.0,5.0
-95.41456604003906,6.403531551361084,2.0,2.0,2.0
10.083373069763184,-101.21620178222656,3.0,6.0,4.0
-28.738910675048828,-57.595699310302734,6.0,7.0,1.0
-31.535554885864258,-56.77667999267578,6.0,7.0,1.0
-0.44770577549934387,96.96852111816406,0.0,1.0,0.0
-83.82012939453125,13.239748001098633,2.0,2.0,2.0
82.30570983886719,-54.07693099975586,8.0,8.0,7.0
-84.90776062011719,6.308857440948486,2.0,2.0,2.0
3.9874157905578613,-38.620941162109375,9.0,0.0,8.0
-84.37661743164062,7.242514133453369,2.0,2.0,2.0
-1.195381760597229,103.4174575805664,0.0,1.0,0.0
-9.76599407196045,21.40745735168457,5.0,5.0,3.0
37.41910171508789,30.9415225982666,10.0,3.0,5.0
67.37525177001953,43.836273193359375,7.0,3.0,5.0
69.1556625366211,40.92146682739258,7.0,3.0,5.0
-2.4478025436401367,34.755577087402344,5.0,5.0,3.0
-66.48249053955078,82.10686492919922,4.0,4.0,6.0
28.77910614013672,10.660727500915527,10.0,3.0,9.0
3.4577763080596924,-39.22638702392578,9.0,0.0,8.0
28.304649353027344,-83.99649810791016,3.0,6.0,4.0
-46.39786911010742,-49.03053283691406,6.0,7.0,1.0
-3.764090061187744,-37.3511962890625,9.0,0.0,8.0
-45.591800689697266,-51.885231018066406,6.0,7.0,1.0
-3.541083812713623,-43.94904327392578,9.0,0.0,8.0
19.958621978759766,-3.047154426574707,10.0,3.0,9.0
27.411226272583008,8.164908409118652,10.0,3.0,9.0
-39.044166564941406,-44.12786865234375,6.0,7.0,1.0
-11.371943473815918,21.5237979888916,5.0,5.0,3.0
61.793853759765625,41.99036407470703,7.0,3.0,5.0
32.53374099731445,-89.26471710205078,3.0,6.0,4.0
-75.6906509399414,81.83679962158203,4.0,4.0,6.0
12.0653076171875,117.24645233154297,0.0,1.0,0.0
-2.5260889530181885,17.753189086914062,5.0,5.0,3.0
-85.8348617553711,5.538457870483398,2.0,2.0,2.0
85.40548706054688,-49.42884063720703,8.0,8.0,7.0
-4.1052985191345215,-45.051788330078125,9.0,0.0,8.0
68.23956298828125,43.36742401123047,7.0,3.0,5.0
49.36411666870117,24.773889541625977,7.0,3.0,5.0
9.268826484680176,-112.92667388916016,3.0,6.0,4.0
-52.313194274902344,75.70487213134766,4.0,4.0,6.0
-2.8803234100341797,35.49410629272461,5.0,5.0,3.0
15.056254386901855,6.212937355041504,10.0,3.0,9.0
-93.90503692626953,-4.4901299476623535,2.0,2.0,2.0
76.83216094970703,-42.95830154418945,8.0,8.0,7.0
-35.435340881347656,-54.8802375793457,6.0,7.0,1.0
-91.22856903076172,-5.350565433502197,2.0,2.0,2.0
41.99283218383789,23.059974670410156,10.0,3.0,5.0
-70.12350463867188,76.50945281982422,4.0,4.0,6.0
41.600284576416016,25.030874252319336,10.0,3.0,5.0
-32.030113220214844,-66.16864776611328,6.0,7.0,1.0
82.98049926757812,-27.155324935913086,8.0,8.0,7.0
-0.5956270098686218,32.7765007019043,5.0,5.0,3.0
-1.6428176164627075,112.45564270019531,0.0,1.0,0.0
0.342186838388443,33.189762115478516,5.0,5.0,3.0
-71.60602569580078,75.45430755615234,4.0,4.0,6.0
-29.325380325317383,-60.27581024169922,6.0,7.0,1.0
-89.10835266113281,3.707378387451172,2.0,2.0,2.0
-2.68280029296875,24.607101440429688,5.0,5.0,3.0
87.79309844970703,-29.792583465576172,8.0,8.0,7.0
10.282092094421387,-112.06034088134766,3.0,6.0,4.0
-1.3982303142547607,26.69180679321289,5.0,5.0,3.0
-5.891905784606934,-28.115158081054688,9.0,0.0,8.0
-1.7855956554412842,123.13815307617188,0.0,1.0,0.0
-3.741086959838867,118.07111358642578,0.0,1.0,0.0
-3.46297550201416,-30.68486213684082,9.0,0.0,8.0
5.105016708374023,-112.70372772216797,3.0,6.0,4.0
-53.493690490722656,76.45008087158203,4.0,4.0,6.0
-1.3191604614257812,-31.52173614501953,9.0,0.0,8.0
82.6487808227539,-33.30338668823242,8.0,8.0,7.0
-91.33372497558594,-19.420581817626953,2.0,2.0,2.0
67.87335205078125,51.4170036315918,7.0,3.0,5.0
-26.04065704345703,-62.32240295410156,6.0,7.0,1.0
75.77762603759766,-28.6868839263916,8.0,8.0,7.0
6.9885687828063965,-51.2112922668457,9.0,0.0,8.0
10.98067855834961,-92.48197937011719,3.0,6.0,4.0
76.92091369628906,-32.09783172607422,8.0,8.0,7.0
73.58678436279297,54.03938674926758,7.0,3.0,5.0
-25.20098114013672,-46.78470230102539,6.0,7.0,8.0
-55.38674545288086,61.989349365234375,4.0,4.0,6.0
67.980712890625,-52.03302764892578,8.0,8.0,7.0
24.09246063232422,102.98491668701172,0.0,1.0,0.0
-12.15552806854248,29.784343719482422,5.0,5.0,3.0
-24.65030860900879,-62.12328338623047,6.0,7.0,1.0
-9.137873649597168,-14.36005687713623,9.0,0.0,8.0
-66.02904510498047,70.09170532226562,4.0,4.0,6.0
58.322174072265625,39.87223815917969,7.0,3.0,5.0
14.714930534362793,-97.99598693847656,3.0,6.0,4.0
46.2829475402832,-8.578369140625,1.0,0.0,9.0
69.42002868652344,-52.88459396362305,8.0,8.0,7.0
63.96527099609375,48.56724166870117,7.0,3.0,5.0
14.394094467163086,-96.81510162353516,3.0,6.0,4.0
-25.82699203491211,-63.400917053222656,6.0,7.0,1.0
-5.967849254608154,-13.89231014251709,9.0,0.0,8.0
16.086694717407227,-79.89263916015625,3.0,6.0,4.0
-59.82313537597656,65.78569793701172,4.0,4.0,6.0
24.32195472717285,108.74266052246094,0.0,1.0,0.0
-12.874038696289062,33.14612579345703,5.0,5.0,3.0
-95.75198364257812,-16.785594940185547,2.0,2.0,2.0
-68.62079620361328,67.10600280761719,4.0,4.0,6.0
18.5317325592041,102.4373779296875,0.0,1.0,0.0
-95.06476593017578,4.806211948394775,2.0,2.0,2.0
89.20153045654297,-51.0641975402832,8.0,8.0,7.0
24.757884979248047,120.28282165527344,0.0,1.0,0.0
-16.22658348083496,-42.1467170715332,9.0,0.0,8.0
-48.314884185791016,-69.17823791503906,6.0,7.0,1.0
27.070106506347656,117.8938980102539,0.0,1.0,0.0
-15.532129287719727,-42.503780364990234,9.0,0.0,8.0
-74.89002227783203,65.67198944091797,4.0,4.0,6.0
22.821247100830078,-45.533878326416016,9.0,0.0,9.0
52.6214485168457,-5.051102638244629,1.0,0.0,9.0
24.724689483642578,120.18864440917969,0.0,1.0,0.0
40.734310150146484,38.70949935913086,7.0,3.0,3.0
46.046844482421875,-5.814247131347656,1.0,0.0,9.0
-102.04560089111328,-6.3756489753723145,2.0,2.0,2.0
53.252288818359375,43.166133880615234,7.0,3.0,9.0
-21.287620544433594,-16.95355796813965,9.0,0.0,8.0
75.78009033203125,-46.54568862915039,8.0,8.0,7.0
40.79395294189453,38.46185302734375,7.0,3.0,3.0
3.3960330486297607,118.70484161376953,0.0,1.0,0.0
2.3429744243621826,-32.16078186035156,9.0,0.0,8.0
-57.660247802734375,75.7883071899414,4.0,4.0,6.0
