x1,x2,km,gmm,class
35.560760498046875,-54.974517822265625,0.0,8.0,3.0
-5.400846004486084,72.02690887451172,1.0,3.0,3.0
28.162378311157227,6.987209796905518,0.0,10.0,1.0
27.417238235473633,79.68106842041016,1.0,7.0,2.0
56.1783332824707,78.17765808105469,1.0,7.0,2.0
2.174311399459839,20.015316009521484,1.0,0.0,1.0
58.178550720214844,76.57318878173828,1.0,7.0,2.0
52.3505744934082,-18.824485778808594,0.0,4.0,3.0
27.324283599853516,8.450294494628906,0.0,10.0,1.0
54.065513610839844,1.0150341987609863,0.0,4.0,3.0
58.19746780395508,75.97695922851562,1.0,7.0,2.0
20.028778076171875,-39.909034729003906,0.0,8.0,1.0
50.176544189453125,3.8028900623321533,0.0,4.0,3.0
9.82850456237793,-56.27146530151367,0.0,1.0,1.0
39.13425827026367,-47.61505126953125,0.0,8.0,3.0
-95.09984588623047,-24.537824630737305,1.0,9.0,1.0
20.717287063598633,18.18623924255371,1.0,10.0,3.0
25.43644142150879,19.426788330078125,1.0,10.0,1.0
54.47258758544922,76.9313735961914,1.0,7.0,2.0
53.602657318115234,-28.01793098449707,0.0,4.0,3.0
31.722763061523438,81.9347152709961,1.0,7.0,2.0
45.36682891845703,-32.08582305908203,0.0,4.0,1.0
-43.646610260009766,39.681671142578125,1.0,6.0,2.0
-0.51725172996521,16.39557647705078,1.0,0.0,3.0
-42.5933723449707,-10.199482917785645,1.0,2.0,1.0
-60.670196533203125,-8.034544944763184,1.0,2.0,2.0
12.575601577758789,79.45761108398438,1.0,7.0,2.0
14.301981925964355,80.24066925048828,1.0,7.0,2.0
54.92068099975586,77.64737701416016,1.0,7.0,2.0
42.193702697753906,-45.58005905151367,0.0,8.0,1.0
-8.693523406982422,-50.872047424316406,0.0,1.0,3.0
51.21418380737305,-3.672567367553711,0.0,4.0,1.0
-25.498188018798828,64.13780212402344,1.0,3.0,2.0
32.85715103149414,-24.457603454589844,0.0,4.0,1.0
-20.974611282348633,-48.34605407714844,0.0,5.0,3.0
12.94615364074707,13.737436294555664,1.0,0.0,1.0
-41.24392318725586,59.08529281616211,1.0,6.0,1.0
4.015966892242432,-71.63059997558594,0.0,1.0,3.0
-19.208093643188477,75.48909759521484,1.0,3.0,3.0
48.17766189575195,79.17487335205078,1.0,7.0,2.0
-6.071238040924072,-65.9903564453125,0.0,1.0,3.0
30.831409454345703,79.76207733154297,1.0,7.0,2.0
43.28845977783203,-11.30739974975586,0.0,4.0,1.0
20.392915725708008,-64.37542724609375,0.0,1.0,3.0
-38.177574157714844,-46.77116775512695,0.0,5.0,1.0
-42.54693603515625,-26.33936882019043,0.0,5.0,2.0
35.43574142456055,-24.376277923583984,0.0,4.0,1.0
42.77231979370117,-44.411190032958984,0.0,8.0,3.0
3.2398180961608887,13.275070190429688,1.0,0.0,1.0
51.51519012451172,-30.511032104492188,0.0,4.0,1.0
-42.6661376953125,47.52049255371094,1.0,6.0,3.0
7.6680521965026855,-60.84817123413086,0.0,1.0,3.0
-38.34496307373047,-37.72146224975586,0.0,5.0,2.0
34.00114440917969,-57.925048828125,0.0,8.0,3.0
7.9875969886779785,-58.6891975402832,0.0,1.0,3.0
6.186675548553467,22.882450103759766,1.0,0.0,3.0
48.42999267578125,-5.912672519683838,0.0,4.0,3.0
-44.03431701660156,36.70724105834961,1.0,6.0,2.0
-7.240884780883789,-48.871524810791016,0.0,1.0,1.0
-14.163545608520508,16.471227645874023,1.0,0.0,1.0
56.68598937988281,-6.095859050750732,0.0,4.0,3.0
56.88987350463867,-7.554481506347656,0.0,4.0,2.0
-46.804351806640625,-0.025612177327275276,1.0,2.0,1.0
-46.9657096862793,48.422088623046875,1.0,6.0,2.0
11.570186614990234,-46.45790100097656,0.0,1.0,1.0
32.769954681396484,-50.67619323730469,0.0,8.0,1.0
-46.25420379638672,48.19217300415039,1.0,6.0,2.0
-25.409391403198242,-43.15129089355469,0.0,5.0,1.0
48.71269607543945,5.882496356964111,0.0,4.0,1.0
23.321300506591797,-65.88243865966797,0.0,1.0,2.0
36.31710433959961,-38.14707565307617,0.0,8.0,1.0
-29.63340950012207,-47.729061126708984,0.0,5.0,2.0
40.730159759521484,0.8551656603813171,0.0,4.0,3.0
-14.445679664611816,72.11412811279297,1.0,3.0,2.0
-31.74109649658203,-38.00593566894531,0.0,5.0,2.0
19.605514526367188,-63.94428634643555,0.0,1.0,3.0
0.7005359530448914,76.72969055175781,1.0,3.0,2.0
29.205120086669922,79.3170166015625,1.0,7.0,2.0
-31.42165184020996,-32.32265090942383,0.0,5.0,1.0
25.797388076782227,25.524198532104492,1.0,10.0,3.0
43.7432861328125,-41.869171142578125,0.0,8.0,3.0
-13.185182571411133,18.80115509033203,1.0,0.0,3.0
53.17752456665039,-2.6250531673431396,0.0,4.0,1.0
50.591758728027344,-46.89971160888672,0.0,8.0,3.0
-31.24534797668457,-47.43659591674805,0.0,5.0,1.0
30.6434326171875,8.792631149291992,0.0,10.0,1.0
41.26825714111328,-2.149528741836548,0.0,4.0,3.0
42.3569221496582,80.17005157470703,1.0,7.0,2.0
52.690704345703125,-11.31029987335205,0.0,4.0,3.0
7.027597427368164,-70.55367279052734,0.0,1.0,2.0
20.27288246154785,5.735752582550049,0.0,10.0,1.0
35.52805709838867,6.996872901916504,0.0,10.0,1.0
34.18315505981445,-35.39373016357422,0.0,8.0,1.0
24.14655113220215,-66.01301574707031,0.0,1.0,3.0
35.79245376586914,-52.93525314331055,0.0,8.0,2.0
-31.150070190429688,61.44839096069336,1.0,3.0,2.0
47.50471496582031,-8.761176109313965,0.0,4.0,1.0
-38.37762451171875,-48.18278121948242,0.0,5.0,2.0
15.553543090820312,-68.04539489746094,0.0,1.0,3.0
-0.22493664920330048,76.09864807128906,1.0,3.0,2.0
-5.227017879486084,70.31914520263672,1.0,3.0,2.0
9.342862129211426,77.75910949707031,1.0,3.0,2.0
2.6191256046295166,14.093742370605469,1.0,0.0,1.0
4.543772220611572,15.015604019165039,1.0,0.0,1.0
-49.60450744628906,6.67557954788208,1.0,2.0,2.0
44.684852600097656,-0.7036365270614624,0.0,4.0,1.0
51.94841003417969,-15.046961784362793,0.0,4.0,3.0
23.988527297973633,-38.32518768310547,0.0,8.0,1.0
-19.90297508239746,60.28266143798828,1.0,3.0,2.0
41.15519332885742,-12.4286527633667,0.0,4.0,1.0
40.264610290527344,0.433098703622818,0.0,4.0,3.0
-4.541234016418457,-62.19116973876953,0.0,1.0,2.0
30.55118179321289,-34.92374038696289,0.0,8.0,3.0
-43.84014129638672,-35.2197151184082,0.0,5.0,2.0
-17.988628387451172,18.657514572143555,1.0,0.0,3.0
-36.388710021972656,-38.34762191772461,0.0,5.0,2.0
38.16828918457031,-14.01611042022705,0.0,4.0,1.0
36.530792236328125,-19.991941452026367,0.0,4.0,1.0
-0.6280802488327026,-66.94073486328125,0.0,1.0,2.0
43.76915740966797,81.47763061523438,1.0,7.0,2.0
27.743715286254883,82.01811981201172,1.0,7.0,2.0
15.101602554321289,22.434246063232422,1.0,0.0,1.0
37.33000183105469,-13.539823532104492,0.0,4.0,1.0
39.26323318481445,15.315661430358887,0.0,10.0,3.0
-24.379520416259766,-47.25121307373047,0.0,5.0,2.0
2.674501419067383,21.94070816040039,1.0,0.0,3.0
-6.5825300216674805,7.527867317199707,1.0,0.0,1.0
-53.26057052612305,41.393943786621094,1.0,6.0,1.0
-9.835774421691895,20.138477325439453,1.0,0.0,1.0
-46.18448257446289,24.789030075073242,1.0,6.0,2.0
46.988433837890625,-49.76552963256836,0.0,8.0,2.0
51.18130111694336,-8.43174934387207,0.0,4.0,3.0
16.65352439880371,-52.68841552734375,0.0,1.0,3.0
-50.11366271972656,-4.435082912445068,1.0,2.0,2.0
2.807466745376587,80.72616577148438,1.0,3.0,2.0
40.18408966064453,-50.87069320678711,0.0,8.0,1.0
-18.83704948425293,17.159297943115234,1.0,0.0,1.0
7.055117607116699,-68.213623046875,0.0,1.0,2.0
-1.5219950675964355,75.66122436523438,1.0,3.0,2.0
35.182098388671875,-56.0142707824707,0.0,8.0,3.0
-8.261616706848145,80.33432006835938,1.0,3.0,3.0
-9.227706909179688,-55.71782302856445,0.0,1.0,3.0
-37.67595291137695,-43.62232971191406,0.0,5.0,2.0
3.9385058879852295,-56.772911071777344,0.0,1.0,2.0
-31.612993240356445,-40.334747314453125,0.0,5.0,1.0
34.25644302368164,-8.142707824707031,0.0,4.0,1.0
9.099007606506348,17.863420486450195,1.0,0.0,1.0
-38.2447395324707,-26.58370590209961,0.0,5.0,2.0
-38.33341598510742,55.64339828491211,1.0,6.0,2.0
-0.18310332298278809,-64.35482025146484,0.0,1.0,2.0
2.4778246879577637,26.108688354492188,1.0,0.0,3.0
-52.989078521728516,30.607784271240234,1.0,6.0,3.0
-53.66952133178711,-16.37113380432129,1.0,2.0,2.0
-57.66318893432617,26.753997802734375,1.0,6.0,3.0
-7.239360809326172,18.35501480102539,1.0,0.0,1.0
36.18341064453125,15.205877304077148,0.0,10.0,3.0
40.082035064697266,-5.947317600250244,0.0,4.0,1.0
32.0867919921875,-14.168116569519043,0.0,4.0,1.0
36.016075134277344,79.4050521850586,1.0,7.0,2.0
-15.366768836975098,74.08536529541016,1.0,3.0,2.0
39.55277633666992,-19.457847595214844,0.0,4.0,1.0
-18.208606719970703,71.82223510742188,1.0,3.0,2.0
-37.34330749511719,-49.480567932128906,0.0,5.0,2.0
-55.02018356323242,26.965328216552734,1.0,6.0,1.0
34.89396286010742,-28.369754791259766,0.0,8.0,1.0
55.93568420410156,-29.169973373413086,0.0,4.0,3.0
31.05082130432129,-58.48098373413086,0.0,8.0,2.0
-2.409360885620117,-64.02775573730469,0.0,1.0,2.0
-2.4205970764160156,-50.537288665771484,0.0,1.0,1.0
-3.855698585510254,7.618913173675537,1.0,0.0,1.0
-30.76376724243164,-28.187023162841797,0.0,5.0,1.0
-46.184104919433594,-16.49175453186035,1.0,2.0,2.0
-52.34834671020508,2.021638870239258,1.0,2.0,2.0
36.37062072753906,-20.683990478515625,0.0,4.0,1.0
-89.61917877197266,-22.946203231811523,1.0,9.0,1.0
50.70600509643555,-30.819652557373047,0.0,4.0,3.0
36.5367317199707,3.5761172771453857,0.0,10.0,1.0
-17.876863479614258,73.03771209716797,1.0,3.0,3.0
57.25407409667969,76.26600646972656,1.0,7.0,2.0
46.56270980834961,77.37825012207031,1.0,7.0,2.0
-42.414188385009766,-9.265741348266602,1.0,2.0,1.0
39.42860412597656,2.580116033554077,0.0,10.0,3.0
-42.30563735961914,54.81526184082031,1.0,6.0,2.0
-48.85618209838867,-11.977518081665039,1.0,2.0,3.0
-19.138904571533203,16.13256072998047,1.0,0.0,1.0
12.362756729125977,-54.317169189453125,0.0,1.0,1.0
20.400400161743164,-38.12383270263672,0.0,8.0,1.0
-1.3139867782592773,-52.363494873046875,0.0,1.0,3.0
-47.55166244506836,46.507381439208984,1.0,6.0,1.0
4.37025260925293,79.80548095703125,1.0,3.0,2.0
13.918537139892578,79.33382415771484,1.0,7.0,2.0
-39.75410842895508,42.008182525634766,1.0,6.0,2.0
-32.18720626831055,-49.49168395996094,0.0,5.0,3.0
-30.915298461914062,-47.8409423828125,0.0,5.0,3.0
-52.644588470458984,31.4171142578125,1.0,6.0,2.0
22.696643829345703,16.984127044677734,1.0,10.0,3.0
18.641878128051758,80.35073852539062,1.0,7.0,2.0
-52.89653396606445,26.144197463989258,1.0,6.0,2.0
-3.432987689971924,-60.93893814086914,0.0,1.0,3.0
-2.469367027282715,76.91370391845703,1.0,3.0,2.0
-10.054920196533203,73.18507385253906,1.0,3.0,2.0
-4.10424280166626,15.182957649230957,1.0,0.0,1.0
3.104001522064209,77.17002868652344,1.0,3.0,3.0
33.10107421875,75.1790542602539,1.0,7.0,2.0
-36.98080825805664,-32.218502044677734,0.0,5.0,1.0
22.866134643554688,-66.83938598632812,0.0,1.0,3.0
42.1813850402832,-10.776246070861816,0.0,4.0,3.0
-2.8752059936523438,-51.05290985107422,0.0,1.0,2.0
-19.965940475463867,75.73784637451172,1.0,3.0,3.0
-3.4773271083831787,7.166795253753662,1.0,0.0,1.0
5.1213603019714355,-67.38969421386719,0.0,1.0,2.0
16.95013427734375,-49.98106002807617,0.0,1.0,1.0
-52.447391510009766,31.531654357910156,1.0,6.0,3.0
-47.50467300415039,-28.529146194458008,0.0,5.0,3.0
-38.74108123779297,-33.84819030761719,0.0,5.0,3.0
28.933115005493164,26.52642250061035,1.0,10.0,3.0
-10.04841423034668,23.15910530090332,1.0,0.0,3.0
-45.18177795410156,-32.13117218017578,0.0,5.0,2.0
33.81364822387695,1.7111271619796753,0.0,10.0,1.0
-57.88715744018555,-9.996190071105957,1.0,2.0,2.0
-39.4151496887207,-31.598983764648438,0.0,5.0,2.0
20.323286056518555,2.7172188758850098,0.0,10.0,1.0
29.434314727783203,-35.72332000732422,0.0,8.0,1.0
-53.875999450683594,2.75871205329895,1.0,2.0,3.0
35.129520416259766,82.95381164550781,1.0,7.0,2.0
-53.34709548950195,38.62222671508789,1.0,6.0,2.0
42.14808654785156,-10.34708309173584,0.0,4.0,1.0
48.71712875366211,-2.9230289459228516,0.0,4.0,3.0
-61.515201568603516,8.855154991149902,1.0,2.0,1.0
-53.59569549560547,21.341428756713867,1.0,6.0,2.0
35.3560905456543,12.991070747375488,0.0,10.0,1.0
52.95182418823242,-44.462730407714844,0.0,8.0,3.0
1.7302746772766113,80.27792358398438,1.0,3.0,1.0
-87.77117156982422,-16.821102142333984,1.0,9.0,1.0
-35.71054458618164,58.49883270263672,1.0,6.0,3.0
-48.78163528442383,37.70975112915039,1.0,6.0,3.0
-19.71715545654297,66.44403839111328,1.0,3.0,2.0
-15.095616340637207,-43.493804931640625,0.0,5.0,1.0
40.244789123535156,12.661812782287598,0.0,10.0,1.0
27.626169204711914,-57.82343673706055,0.0,8.0,3.0
26.869735717773438,-37.75523376464844,0.0,8.0,1.0
18.86675262451172,-63.181522369384766,0.0,1.0,2.0
-28.341188430786133,57.46455383300781,1.0,3.0,3.0
24.80516242980957,-38.279930114746094,0.0,8.0,1.0
-51.6737060546875,-34.86897277832031,0.0,5.0,2.0
-35.05864334106445,-47.97352600097656,0.0,5.0,2.0
24.368125915527344,8.727970123291016,0.0,10.0,1.0
-29.994403839111328,-53.46499252319336,0.0,5.0,3.0
-60.38351058959961,3.1636128425598145,1.0,2.0,2.0
38.13072204589844,-21.904884338378906,0.0,4.0,1.0
43.86212158203125,-16.44357681274414,0.0,4.0,3.0
40.69517135620117,79.15811157226562,1.0,7.0,2.0
53.89897155761719,76.01729583740234,1.0,7.0,2.0
53.791019439697266,-14.651323318481445,0.0,4.0,1.0
-44.15970230102539,-34.700252532958984,0.0,5.0,3.0
53.49464797973633,-29.881677627563477,0.0,4.0,3.0
-11.241276741027832,15.195541381835938,1.0,0.0,1.0
-54.520442962646484,38.36017608642578,1.0,6.0,1.0
-41.93073654174805,-3.766167163848877,1.0,2.0,1.0
-23.04035186767578,-45.81172561645508,0.0,5.0,2.0
-15.597654342651367,75.21356201171875,1.0,3.0,3.0
12.975818634033203,22.019371032714844,1.0,0.0,1.0
41.35060501098633,-48.311729431152344,0.0,8.0,3.0
-26.069580078125,66.58493041992188,1.0,3.0,2.0
19.4183349609375,-39.18601608276367,0.0,8.0,1.0
48.817481994628906,-2.742119312286377,0.0,4.0,3.0
47.879154205322266,-9.111475944519043,0.0,4.0,1.0
-34.550174713134766,58.37800598144531,1.0,6.0,2.0
25.994670867919922,82.17169952392578,1.0,7.0,2.0
-8.653719902038574,-58.205780029296875,0.0,1.0,2.0
-51.968570709228516,21.899187088012695,1.0,6.0,2.0
41.34607696533203,-25.13072395324707,0.0,4.0,3.0
-9.215649604797363,13.001821517944336,1.0,0.0,1.0
18.5815372467041,6.511803150177002,0.0,10.0,1.0
31.601694107055664,-55.80010986328125,0.0,8.0,3.0
48.19184112548828,-28.49376106262207,0.0,4.0,3.0
34.56724166870117,12.735411643981934,0.0,10.0,3.0
-10.153371810913086,22.43086814880371,1.0,0.0,3.0
-86.4471435546875,-23.239948272705078,1.0,9.0,3.0
-21.888500213623047,-49.85825729370117,0.0,5.0,1.0
40.75375747680664,-35.7777214050293,0.0,8.0,3.0
12.624430656433105,-60.88346862792969,0.0,1.0,3.0
-21.98491096496582,-57.35030746459961,0.0,5.0,3.0
-7.652573108673096,-53.42621612548828,0.0,1.0,3.0
49.893104553222656,1.2289139032363892,0.0,4.0,1.0
36.867923736572266,-22.485977172851562,0.0,4.0,1.0
11.710766792297363,-46.900691986083984,0.0,1.0,3.0
-62.276187896728516,4.258159160614014,1.0,2.0,3.0
30.964649200439453,-52.70980453491211,0.0,8.0,1.0
54.68601608276367,-13.88355541229248,0.0,4.0,3.0
-19.9733943939209,-43.84316635131836,0.0,5.0,1.0
-39.43769836425781,41.90633010864258,1.0,6.0,2.0
27.15534782409668,-52.36923599243164,0.0,8.0,3.0
-23.626922607421875,-41.637569427490234,0.0,5.0,1.0
44.925819396972656,-31.76606559753418,0.0,4.0,1.0
37.767547607421875,14.021639823913574,0.0,10.0,1.0
25.011882781982422,-51.15935134887695,0.0,8.0,3.0
25.580476760864258,-42.04631423950195,0.0,8.0,1.0
-42.008968353271484,43.43579864501953,1.0,6.0,2.0
-46.01080322265625,-36.65957260131836,0.0,5.0,3.0
51.63248825073242,9.92639446258545,0.0,4.0,1.0
28.969539642333984,-47.33713912963867,0.0,8.0,1.0
33.93626403808594,-45.60196304321289,0.0,8.0,3.0
-30.8479061126709,63.40263748168945,1.0,3.0,2.0
-13.011154174804688,-52.188018798828125,0.0,1.0,1.0
-39.271690368652344,-19.139734268188477,0.0,2.0,1.0
-62.728389739990234,-1.8035674095153809,1.0,2.0,2.0
50.3519287109375,-43.604042053222656,0.0,8.0,3.0
-56.810829162597656,-17.43753433227539,1.0,2.0,2.0
20.08017349243164,-50.69978332519531,0.0,8.0,1.0
-1.8663737773895264,9.389070510864258,1.0,0.0,1.0
-17.96453857421875,17.749956130981445,1.0,0.0,3.0
32.77291488647461,12.403541564941406,0.0,10.0,1.0
11.588644981384277,24.679277420043945,1.0,0.0,1.0
-39.11333084106445,-20.29714012145996,0.0,5.0,3.0
12.675607681274414,-58.93016815185547,0.0,1.0,3.0
37.25858688354492,12.114853858947754,0.0,10.0,1.0
26.645614624023438,-49.38648223876953,0.0,8.0,1.0
-25.988473892211914,65.31930541992188,1.0,3.0,3.0
-4.504971504211426,-63.77357864379883,0.0,1.0,2.0
31.115089416503906,22.04024887084961,1.0,10.0,1.0
-58.07563018798828,10.89120101928711,1.0,2.0,2.0
45.824405670166016,13.537280082702637,0.0,10.0,1.0
45.0050163269043,-17.226215362548828,0.0,4.0,1.0
51.708168029785156,77.44367980957031,1.0,7.0,2.0
-51.5504035949707,-34.7605094909668,0.0,5.0,2.0
-48.113040924072266,-11.659546852111816,1.0,2.0,3.0
-55.84156036376953,15.437494277954102,1.0,2.0,1.0
18.825111389160156,-56.396507263183594,0.0,1.0,1.0
-29.322246551513672,-55.677433013916016,0.0,5.0,3.0
48.091426849365234,-31.31337547302246,0.0,4.0,3.0
42.10356140136719,-9.425542831420898,0.0,4.0,1.0
-52.29609680175781,36.97911834716797,1.0,6.0,2.0
4.544536113739014,17.948444366455078,1.0,0.0,1.0
28.477100372314453,83.6485824584961,1.0,7.0,2.0
25.466514587402344,80.7513656616211,1.0,7.0,2.0
-8.440251350402832,23.46926498413086,1.0,0.0,1.0
-58.13751220703125,-15.98526382446289,1.0,2.0,2.0
25.254669189453125,25.198427200317383,1.0,10.0,3.0
-55.8314094543457,-11.385502815246582,1.0,2.0,2.0
54.2047233581543,-28.061656951904297,0.0,4.0,3.0
-47.9862060546875,-13.474408149719238,1.0,2.0,2.0
4.905555248260498,-62.48935317993164,0.0,1.0,3.0
-18.709012985229492,71.07479095458984,1.0,3.0,2.0
23.03977394104004,-52.36822509765625,0.0,8.0,1.0
52.906959533691406,-16.106657028198242,0.0,4.0,2.0
-3.8721203804016113,79.2951889038086,1.0,3.0,3.0
22.82451629638672,5.431685447692871,0.0,10.0,1.0
32.123802185058594,-52.906673431396484,0.0,8.0,3.0
-27.728857040405273,65.60946655273438,1.0,3.0,2.0
30.80800437927246,82.23439025878906,1.0,7.0,2.0
-85.5997314453125,-16.983623504638672,1.0,9.0,1.0
54.435665130615234,5.198637008666992,0.0,4.0,3.0
-16.271883010864258,15.542770385742188,1.0,0.0,3.0
46.81240463256836,-2.1998956203460693,0.0,4.0,3.0
-49.756874084472656,10.11038875579834,1.0,2.0,3.0
53.94925308227539,2.8512980937957764,0.0,4.0,3.0
30.67138671875,-50.376075744628906,0.0,8.0,3.0
4.114899635314941,24.16542625427246,1.0,0.0,3.0
-54.450862884521484,-17.291173934936523,1.0,2.0,3.0
-47.71548843383789,40.00973892211914,1.0,6.0,2.0
-46.124961853027344,-12.463122367858887,1.0,2.0,3.0
24.368349075317383,5.956730842590332,0.0,10.0,1.0
35.3498420715332,0.7247256636619568,0.0,10.0,3.0
-27.914730072021484,-38.80290222167969,0.0,5.0,3.0
6.620821952819824,22.052610397338867,1.0,0.0,1.0
-83.41159057617188,-20.296350479125977,1.0,9.0,1.0
12.672356605529785,10.631155967712402,1.0,10.0,1.0
-31.940885543823242,-48.56846237182617,0.0,5.0,2.0
2.0739622116088867,15.980450630187988,1.0,0.0,3.0
39.76242446899414,-8.012228965759277,0.0,4.0,3.0
20.208023071289062,17.771289825439453,1.0,10.0,3.0
-46.56575012207031,-29.313974380493164,0.0,5.0,2.0
-29.138092041015625,-57.123878479003906,0.0,5.0,2.0
-27.967987060546875,-38.82013702392578,0.0,5.0,1.0
-40.46577072143555,54.44569778442383,1.0,6.0,2.0
34.62471389770508,0.1825186163187027,0.0,10.0,1.0
-13.6311674118042,16.02414894104004,1.0,0.0,3.0
-5.751620769500732,81.69425964355469,1.0,3.0,1.0
25.19389533996582,14.022859573364258,0.0,10.0,3.0
-24.99466896057129,-56.01235580444336,0.0,5.0,3.0
37.98577117919922,-12.795205116271973,0.0,4.0,1.0
46.183712005615234,-44.893497467041016,0.0,8.0,2.0
22.632244110107422,6.207190036773682,0.0,10.0,1.0
-52.60316467285156,-18.485136032104492,1.0,2.0,2.0
25.64620590209961,1.7259989976882935,0.0,10.0,1.0
-51.29655075073242,30.2626895904541,1.0,6.0,1.0
-43.76953125,-41.33379364013672,0.0,5.0,2.0
-37.292579650878906,-47.55135726928711,0.0,5.0,2.0
-58.097984313964844,12.353033065795898,1.0,2.0,2.0
-44.33440017700195,49.77981948852539,1.0,6.0,2.0
46.0618896484375,-49.90827941894531,0.0,8.0,3.0
26.150922775268555,7.59892463684082,0.0,10.0,1.0
-1.5689104795455933,17.072240829467773,1.0,0.0,1.0
36.7030029296875,-11.355127334594727,0.0,4.0,1.0
38.404273986816406,-10.811495780944824,0.0,4.0,1.0
50.484439849853516,78.7042236328125,1.0,7.0,2.0
-14.841422080993652,69.27287292480469,1.0,3.0,2.0
47.07649612426758,79.46090698242188,1.0,7.0,2.0
-10.19422721862793,-46.24357986450195,0.0,1.0,1.0
-52.450172424316406,15.97592544555664,1.0,2.0,2.0
-44.46768569946289,-3.5624563694000244,1.0,2.0,1.0
36.70130157470703,-53.453697204589844,0.0,8.0,1.0
5.103991985321045,23.546340942382812,1.0,0.0,3.0
51.86433029174805,-24.69659996032715,0.0,4.0,1.0
4.705623626708984,-71.03144836425781,0.0,1.0,3.0
5.120710372924805,75.88262176513672,1.0,3.0,2.0
3.629621982574463,-64.27812194824219,0.0,1.0,1.0
0.2023046314716339,77.34355163574219,1.0,3.0,2.0
-30.253446578979492,57.95583724975586,1.0,3.0,2.0
37.907894134521484,10.979416847229004,0.0,10.0,3.0
4.511075496673584,18.169174194335938,1.0,0.0,1.0
-52.10724639892578,6.299609184265137,1.0,2.0,2.0
-5.9353437423706055,-64.33869934082031,0.0,1.0,2.0
10.88494873046875,-54.34454345703125,0.0,1.0,1.0
21.89886474609375,19.59595489501953,1.0,10.0,3.0
-3.454432487487793,15.390824317932129,1.0,0.0,1.0
38.40652084350586,-4.353643417358398,0.0,4.0,1.0
-10.217637062072754,-48.333290100097656,0.0,1.0,3.0
51.09364700317383,79.36319732666016,1.0,7.0,2.0
-36.833492279052734,-50.72603988647461,0.0,5.0,2.0
34.78373718261719,80.17347717285156,1.0,7.0,2.0
31.212678909301758,-38.23920440673828,0.0,8.0,1.0
-20.203643798828125,-49.280723571777344,0.0,5.0,3.0
53.02164077758789,-21.89154052734375,0.0,4.0,3.0
41.09440994262695,80.31248474121094,1.0,7.0,2.0
27.335895538330078,-51.117347717285156,0.0,8.0,2.0
-11.58405590057373,73.58273315429688,1.0,3.0,2.0
-57.406593322753906,4.843021869659424,1.0,2.0,3.0
-91.23368835449219,-26.235116958618164,1.0,9.0,3.0
-12.748824119567871,-46.1895637512207,0.0,1.0,1.0
8.668183326721191,79.15576934814453,1.0,3.0,3.0
44.33809280395508,80.10224151611328,1.0,7.0,2.0
0.41826969385147095,17.07245445251465,1.0,0.0,1.0
-12.90467357635498,71.85191345214844,1.0,3.0,3.0
1.5741463899612427,-65.900146484375,0.0,1.0,2.0
-12.438183784484863,17.48456573486328,1.0,0.0,1.0
-1.667841911315918,18.291959762573242,1.0,0.0,1.0
37.42082214355469,-23.85012435913086,0.0,4.0,1.0
37.0399169921875,-41.94233703613281,0.0,8.0,1.0
-13.75532054901123,70.4810562133789,1.0,3.0,2.0
44.05750274658203,-56.0478630065918,0.0,8.0,2.0
-47.6690788269043,-12.278114318847656,1.0,2.0,2.0
3.522681951522827,-60.00505447387695,0.0,1.0,1.0
41.362789154052734,0.5050195455551147,0.0,4.0,1.0
49.93529510498047,-47.65514373779297,0.0,8.0,3.0
-2.866140842437744,75.67234802246094,1.0,3.0,2.0
37.36659622192383,4.2695393562316895,0.0,10.0,1.0
-48.96647644042969,23.496267318725586,1.0,6.0,3.0
-15.876081466674805,67.10245513916016,1.0,3.0,2.0
-0.04639023169875145,72.95309448242188,1.0,3.0,2.0
16.369173049926758,-57.44293975830078,0.0,1.0,1.0
-47.27240753173828,-31.653667449951172,0.0,5.0,3.0
-41.00577926635742,43.714561462402344,1.0,6.0,2.0
-53.854515075683594,24.857694625854492,1.0,6.0,2.0
43.068931579589844,-47.20659637451172,0.0,8.0,3.0
-4.494008541107178,7.482076644897461,1.0,0.0,1.0
53.013145446777344,1.9985084533691406,0.0,4.0,3.0
-5.908279895782471,10.828864097595215,1.0,0.0,1.0
-33.83979034423828,-36.826786041259766,0.0,5.0,2.0
27.120582580566406,-59.374000549316406,0.0,8.0,3.0
-6.381211757659912,-61.815467834472656,0.0,1.0,3.0
-55.02974319458008,3.419203996658325,1.0,2.0,3.0
-48.4345588684082,33.732730865478516,1.0,6.0,2.0
46.881019592285156,78.36772155761719,1.0,7.0,2.0
13.842483520507812,15.799439430236816,1.0,0.0,1.0
-6.164459705352783,20.31583595275879,1.0,0.0,1.0
47.38554000854492,2.266238212585449,0.0,4.0,1.0
-52.29819107055664,26.524839401245117,1.0,6.0,3.0
-23.89278793334961,68.07727813720703,1.0,3.0,1.0
27.318296432495117,20.236408233642578,1.0,10.0,1.0
-43.75425338745117,-39.604740142822266,0.0,5.0,3.0
-9.755906105041504,17.542072296142578,1.0,0.0,1.0
-46.37827682495117,34.422828674316406,1.0,6.0,2.0
-52.75814437866211,25.182626724243164,1.0,6.0,2.0
0.4696528911590576,-52.01940155029297,0.0,1.0,1.0
-14.81208324432373,66.86524200439453,1.0,3.0,2.0
21.10740089416504,79.25897979736328,1.0,7.0,2.0
45.905967712402344,11.747690200805664,0.0,10.0,3.0
10.332747459411621,18.04239273071289,1.0,0.0,3.0
-50.04852294921875,5.640405178070068,1.0,2.0,2.0
