x1,x2,km,gmm,class
73.16253662109375,2.8716330528259277,4.0,3.0,2.0
24.241544723510742,83.69692993164062,0.0,2.0,6.0
17.07358741760254,-57.181396484375,9.0,8.0,3.0
23.761018753051758,-25.170124053955078,1.0,4.0,8.0
75.70742797851562,-4.3716044425964355,4.0,3.0,2.0
70.51994323730469,8.397374153137207,4.0,3.0,1.0
69.5001220703125,9.001668930053711,4.0,3.0,1.0
29.588212966918945,84.17682647705078,0.0,2.0,6.0
43.703731536865234,76.04574584960938,0.0,2.0,6.0
30.12195587158203,-46.72548294067383,9.0,8.0,3.0
-31.06622314453125,26.617603302001953,2.0,7.0,4.0
32.94235610961914,-59.230628967285156,9.0,8.0,3.0
-19.956897735595703,34.648094177246094,2.0,7.0,4.0
-12.381814002990723,-25.29745101928711,7.0,6.0,5.0
23.709964752197266,-25.56470489501953,1.0,4.0,8.0
71.0584487915039,-1.7305643558502197,4.0,3.0,2.0
15.450336456298828,-58.087764739990234,9.0,8.0,3.0
15.904545783996582,74.7247085571289,0.0,2.0,6.0
24.055286407470703,-27.39023208618164,1.0,4.0,8.0
27.152923583984375,80.54165649414062,0.0,2.0,6.0
22.509098052978516,-17.027618408203125,1.0,4.0,8.0
69.84178161621094,-6.204308986663818,4.0,3.0,2.0
22.011531829833984,-47.06763458251953,9.0,8.0,3.0
-108.13587188720703,-3.609804630279541,3.0,5.0,0.0
22.18156623840332,-23.082307815551758,1.0,4.0,8.0
23.58368682861328,-22.886615753173828,1.0,4.0,8.0
28.175060272216797,69.85309600830078,0.0,2.0,6.0
7.163524627685547,23.58498191833496,8.0,9.0,1.0
30.562358856201172,76.09070587158203,0.0,2.0,6.0
-22.995405197143555,58.56720733642578,2.0,7.0,4.0
26.19476318359375,82.09872436523438,0.0,2.0,6.0
-11.113001823425293,-35.91066360473633,7.0,6.0,5.0
-47.062862396240234,-4.386002540588379,6.0,0.0,7.0
-7.395060062408447,-29.91008949279785,7.0,6.0,5.0
56.5072021484375,-8.50344467163086,4.0,3.0,2.0
-24.43023681640625,20.940195083618164,2.0,7.0,9.0
-23.961402893066406,19.591140747070312,2.0,7.0,9.0
25.04041290283203,-52.3348388671875,9.0,8.0,3.0
-9.005767822265625,-32.9304084777832,7.0,6.0,5.0
-111.44363403320312,3.4342081546783447,3.0,5.0,0.0
-12.91843032836914,-15.950618743896484,7.0,6.0,5.0
29.794294357299805,79.33859252929688,0.0,2.0,6.0
-48.25690460205078,-3.9882404804229736,6.0,0.0,7.0
20.446552276611328,-47.510841369628906,9.0,8.0,3.0
-107.14205932617188,-0.8498507142066956,3.0,5.0,0.0
22.746410369873047,-43.99109649658203,9.0,8.0,3.0
-40.45691680908203,5.152839183807373,6.0,0.0,7.0
-117.6119155883789,-4.5478105545043945,3.0,5.0,0.0
0.9516602754592896,23.415355682373047,8.0,9.0,1.0
30.191726684570312,80.25639343261719,0.0,2.0,6.0
1.291380524635315,28.57315444946289,8.0,9.0,1.0
60.6434211730957,-13.66241455078125,4.0,3.0,2.0
25.103761672973633,10.237435340881348,8.0,9.0,1.0
-4.508818626403809,-20.525733947753906,7.0,6.0,5.0
-53.153472900390625,2.3571109771728516,6.0,0.0,7.0
32.881778717041016,-14.39213752746582,1.0,4.0,8.0
20.07215118408203,14.24390983581543,8.0,9.0,1.0
33.40232467651367,-14.095158576965332,1.0,4.0,8.0
-20.67729377746582,48.395748138427734,2.0,7.0,4.0
-24.2789363861084,49.297874450683594,2.0,7.0,4.0
67.84396362304688,-4.17157506942749,4.0,3.0,2.0
-50.451560974121094,2.0886902809143066,6.0,0.0,7.0
21.740888595581055,-51.516021728515625,9.0,8.0,3.0
2.2071189880371094,-54.10258102416992,5.0,1.0,9.0
28.447721481323242,-41.0971565246582,9.0,8.0,3.0
-42.75876235961914,20.72075843811035,6.0,0.0,7.0
1.0444982051849365,-55.12764358520508,5.0,1.0,9.0
-51.8984489440918,-2.7437684535980225,6.0,0.0,7.0
-98.37577819824219,0.16035693883895874,3.0,5.0,0.0
45.6381950378418,71.30258178710938,0.0,2.0,6.0
33.89072799682617,-49.37786865234375,9.0,8.0,3.0
27.29486846923828,80.7896499633789,0.0,2.0,6.0
22.318920135498047,7.105997085571289,8.0,4.0,1.0
0.709182858467102,-55.64513397216797,5.0,1.0,9.0
3.659330368041992,-48.11408996582031,5.0,1.0,9.0
45.35826110839844,73.59202575683594,0.0,2.0,6.0
-6.980894565582275,-36.060829162597656,7.0,6.0,9.0
28.03270721435547,78.50575256347656,0.0,2.0,6.0
20.132823944091797,-22.06464385986328,1.0,4.0,8.0
23.505584716796875,-20.14280891418457,1.0,4.0,8.0
22.263755798339844,13.395703315734863,8.0,9.0,1.0
-99.55480194091797,-3.01301908493042,3.0,5.0,0.0
21.45256233215332,-42.096805572509766,9.0,8.0,3.0
9.702335357666016,19.71030616760254,8.0,9.0,1.0
24.769804000854492,-60.721981048583984,9.0,8.0,3.0
24.55550765991211,-47.133052825927734,9.0,8.0,3.0
-104.05245208740234,0.7528893947601318,3.0,5.0,0.0
61.27756881713867,-10.643814086914062,4.0,3.0,2.0
-18.14856719970703,15.485779762268066,2.0,7.0,5.0
-14.890554428100586,-22.02088737487793,7.0,6.0,5.0
20.68744659423828,-20.56012535095215,1.0,4.0,8.0
30.811635971069336,69.83549499511719,0.0,2.0,6.0
-109.08628845214844,2.0555548667907715,3.0,5.0,0.0
-24.129985809326172,59.89558410644531,2.0,7.0,4.0
2.080186605453491,31.938283920288086,8.0,9.0,1.0
-105.15751647949219,-3.2351691722869873,3.0,5.0,0.0
-109.44295501708984,2.721189260482788,3.0,5.0,0.0
29.02947425842285,-56.931678771972656,9.0,8.0,3.0
-110.44874572753906,-5.67354154586792,3.0,5.0,0.0
-46.39188766479492,12.388473510742188,6.0,0.0,7.0
-21.320873260498047,52.148643493652344,2.0,7.0,4.0
24.556039810180664,70.65030670166016,0.0,2.0,6.0
-14.8501558303833,19.425840377807617,2.0,7.0,9.0
-11.546448707580566,-20.775005340576172,7.0,6.0,5.0
-21.008865356445312,21.09372329711914,2.0,7.0,9.0
-2.535749912261963,19.172252655029297,8.0,9.0,7.0
68.2943115234375,-14.510354042053223,4.0,3.0,2.0
21.886886596679688,-48.63223648071289,9.0,8.0,3.0
-48.86879348754883,7.243246078491211,6.0,0.0,7.0
26.037599563598633,67.80138397216797,0.0,2.0,6.0
20.752338409423828,-15.576459884643555,1.0,4.0,8.0
58.780216217041016,-8.266125679016113,4.0,3.0,2.0
20.78977394104004,-20.254695892333984,1.0,4.0,8.0
36.91429901123047,72.9365234375,0.0,2.0,6.0
23.28369903564453,-46.03676986694336,9.0,8.0,3.0
32.70591354370117,67.6310043334961,0.0,2.0,6.0
34.24605941772461,-16.616355895996094,1.0,4.0,8.0
-13.365015983581543,-21.44222068786621,7.0,6.0,5.0
62.240386962890625,-13.12484359741211,4.0,3.0,2.0
-49.48603820800781,3.1671221256256104,6.0,0.0,7.0
24.141849517822266,85.17859649658203,0.0,2.0,6.0
-118.12650299072266,-3.7192087173461914,3.0,5.0,0.0
30.451574325561523,-42.28327178955078,9.0,8.0,3.0
51.401485443115234,-6.978540897369385,4.0,3.0,2.0
19.47715187072754,-14.386906623840332,1.0,4.0,8.0
30.585521697998047,-40.968544006347656,9.0,8.0,3.0
22.9534969329834,-6.947353839874268,1.0,4.0,8.0
18.81365966796875,-16.816560745239258,1.0,4.0,8.0
-45.560829162597656,23.15155029296875,6.0,0.0,7.0
-39.12334442138672,11.85204792022705,6.0,0.0,7.0
-23.34023094177246,18.22187042236328,2.0,7.0,9.0
30.295108795166016,-40.208831787109375,9.0,8.0,3.0
-14.869247436523438,20.702634811401367,2.0,7.0,1.0
-116.18373107910156,-8.613907814025879,3.0,5.0,0.0
-0.13049185276031494,-12.788333892822266,7.0,6.0,5.0
18.05528450012207,19.957420349121094,8.0,9.0,1.0
33.783546447753906,72.40167999267578,0.0,2.0,6.0
28.34008026123047,73.41488647460938,0.0,2.0,6.0
60.664031982421875,-14.742600440979004,4.0,3.0,2.0
29.713354110717773,12.749436378479004,8.0,9.0,1.0
-28.820627212524414,32.55508804321289,2.0,7.0,4.0
-99.66316986083984,-1.6176211833953857,3.0,5.0,0.0
-55.6731071472168,-7.231746196746826,6.0,0.0,7.0
8.110922813415527,-36.31195831298828,5.0,1.0,1.0
-0.9129395484924316,-10.538278579711914,7.0,6.0,5.0
25.594356536865234,68.93067169189453,0.0,2.0,6.0
56.488773345947266,-9.42544937133789,4.0,3.0,2.0
20.118127822875977,-41.85856628417969,9.0,8.0,3.0
29.02474594116211,71.39505767822266,0.0,2.0,6.0
16.921297073364258,-0.6322933435440063,1.0,4.0,8.0
56.03507614135742,-8.347661018371582,4.0,3.0,2.0
60.66130828857422,-6.521193504333496,4.0,3.0,2.0
-18.737041473388672,47.492374420166016,2.0,7.0,4.0
57.66055679321289,-11.446662902832031,4.0,3.0,2.0
-0.9381023645401001,-10.817225456237793,7.0,6.0,5.0
5.663053512573242,-36.94609451293945,5.0,1.0,1.0
19.36277198791504,-41.8698844909668,9.0,8.0,3.0
-24.204875946044922,50.195560455322266,2.0,7.0,4.0
-105.79827117919922,-0.4104669690132141,3.0,5.0,0.0
-37.58294677734375,11.735983848571777,6.0,0.0,7.0
-37.42496871948242,10.783461570739746,6.0,0.0,7.0
60.04843521118164,-8.700119972229004,4.0,3.0,2.0
5.254299163818359,-37.321407318115234,5.0,1.0,1.0
57.62588882446289,-10.743157386779785,4.0,3.0,2.0
-111.30498504638672,2.1524550914764404,3.0,5.0,0.0
-104.91622924804688,-0.7441328763961792,3.0,5.0,0.0
-1.6522738933563232,-10.053387641906738,7.0,6.0,5.0
13.268285751342773,-1.144817590713501,1.0,4.0,8.0
-21.917247772216797,47.4783821105957,2.0,7.0,4.0
-21.166419982910156,50.1766242980957,2.0,7.0,4.0
17.50054359436035,-39.248897552490234,9.0,8.0,3.0
63.744720458984375,-6.629980087280273,4.0,3.0,2.0
-39.38924026489258,11.661296844482422,6.0,0.0,7.0
5.170496463775635,-38.388065338134766,5.0,1.0,1.0
11.0057373046875,-36.596946716308594,5.0,1.0,9.0
-15.160497665405273,-29.503923416137695,7.0,6.0,5.0
-53.018760681152344,-1.4706276655197144,6.0,0.0,7.0
0.360809862613678,-60.90116882324219,5.0,1.0,9.0
7.411192417144775,25.71944236755371,8.0,9.0,1.0
15.950447082519531,-15.121150016784668,1.0,4.0,8.0
2.9848384857177734,24.357622146606445,8.0,9.0,1.0
-115.49125671386719,7.036900520324707,3.0,5.0,0.0
-114.77208709716797,9.173335075378418,3.0,5.0,0.0
4.756695747375488,-50.94016647338867,5.0,1.0,9.0
19.468700408935547,83.97258758544922,0.0,2.0,6.0
19.4091796875,78.07369995117188,0.0,2.0,6.0
75.02879333496094,-15.53816032409668,4.0,3.0,2.0
-11.931236267089844,-16.412580490112305,7.0,6.0,5.0
0.058206453919410706,-50.600341796875,5.0,1.0,9.0
-32.37920379638672,37.31418991088867,2.0,7.0,4.0
20.557167053222656,77.69074249267578,0.0,2.0,6.0
-30.30360984802246,39.074825286865234,2.0,7.0,4.0
-112.99409484863281,3.32818865776062,3.0,5.0,0.0
-51.1788330078125,0.0646791011095047,6.0,0.0,7.0
-6.685874938964844,-48.77962875366211,5.0,1.0,9.0
9.76322078704834,-50.51940155029297,5.0,1.0,9.0
-103.95206451416016,4.953100681304932,3.0,5.0,0.0
-10.97751522064209,-29.19245719909668,7.0,6.0,5.0
26.031780242919922,-58.613285064697266,9.0,8.0,3.0
-0.6531562209129333,-48.304813385009766,5.0,1.0,9.0
-29.56305503845215,42.86521530151367,2.0,7.0,4.0
24.56075096130371,-59.5125732421875,9.0,8.0,3.0
18.770980834960938,84.65898132324219,0.0,2.0,6.0
28.402727127075195,-53.435489654541016,9.0,8.0,3.0
75.51647186279297,-17.37630271911621,4.0,3.0,2.0
26.918163299560547,-53.27309799194336,9.0,8.0,3.0
4.735764980316162,-50.873661041259766,5.0,1.0,9.0
-115.45013427734375,-12.902589797973633,3.0,5.0,0.0
8.869370460510254,16.393388748168945,8.0,9.0,1.0
24.890722274780273,85.03900909423828,0.0,2.0,6.0
30.999000549316406,-49.36832046508789,9.0,8.0,3.0
33.36761474609375,-9.567350387573242,1.0,4.0,8.0
-115.59803771972656,-12.739631652832031,3.0,5.0,0.0
-54.407432556152344,-1.2847840785980225,6.0,0.0,7.0
-117.647705078125,-11.92385196685791,3.0,5.0,0.0
-14.084301948547363,-25.568004608154297,7.0,6.0,5.0
68.87509155273438,9.473044395446777,4.0,3.0,1.0
45.2255744934082,74.41050720214844,0.0,2.0,6.0
-45.40132141113281,21.02743148803711,6.0,0.0,7.0
-38.11026382446289,10.787803649902344,6.0,0.0,7.0
-30.49822425842285,56.514041900634766,2.0,7.0,4.0
30.892024993896484,-49.4771614074707,9.0,8.0,3.0
23.832530975341797,88.03141784667969,0.0,2.0,6.0
-23.317121505737305,31.136035919189453,2.0,7.0,4.0
-9.709364891052246,-57.11538314819336,5.0,1.0,9.0
33.364322662353516,-21.61720848083496,1.0,4.0,8.0
22.386978149414062,89.46647644042969,0.0,2.0,6.0
-9.290935516357422,-56.04997253417969,5.0,1.0,9.0
33.595428466796875,-21.305618286132812,1.0,4.0,8.0
-53.99583053588867,4.58150577545166,6.0,0.0,7.0
-118.17802429199219,-9.67194938659668,3.0,5.0,0.0
4.009694576263428,-45.03162384033203,5.0,1.0,9.0
-15.972759246826172,-15.290976524353027,7.0,6.0,5.0
31.72021484375,-48.96702194213867,9.0,8.0,3.0
33.63294219970703,-22.05311393737793,1.0,4.0,8.0
-6.642853736877441,-54.5695915222168,5.0,1.0,9.0
28.555456161499023,76.15867614746094,0.0,2.0,6.0
76.15925598144531,-7.3954548835754395,4.0,3.0,2.0
21.408735275268555,89.45597076416016,0.0,2.0,6.0
-4.447430610656738,-51.0993766784668,5.0,1.0,9.0
-0.37195757031440735,29.107065200805664,8.0,9.0,1.0
-4.450104713439941,-55.05696487426758,5.0,1.0,9.0
17.676006317138672,78.9580078125,0.0,2.0,4.0
-5.190045356750488,-49.280426025390625,5.0,1.0,9.0
-6.1318159103393555,-48.55042266845703,5.0,1.0,9.0
26.62605857849121,-21.28597068786621,1.0,4.0,8.0
64.57659912109375,-5.5531816482543945,4.0,3.0,2.0
-46.754337310791016,5.897769451141357,6.0,0.0,7.0
27.687721252441406,82.45527648925781,0.0,2.0,6.0
21.09372329711914,-50.49766540527344,9.0,8.0,3.0
18.96299171447754,-55.576866149902344,9.0,8.0,3.0
-44.115203857421875,10.69455337524414,6.0,0.0,7.0
66.8473129272461,-4.587271690368652,4.0,3.0,2.0
33.55250549316406,75.33295440673828,0.0,2.0,6.0
-4.250279426574707,-49.42859649658203,5.0,1.0,9.0
-24.03089141845703,53.831581115722656,2.0,7.0,4.0
25.859914779663086,-21.66129493713379,1.0,4.0,8.0
27.368148803710938,-18.821605682373047,1.0,4.0,8.0
76.07506561279297,-9.988664627075195,4.0,3.0,2.0
-13.919523239135742,-33.068946838378906,7.0,6.0,5.0
25.46743392944336,-16.313663482666016,1.0,4.0,8.0
-24.248104095458984,53.52150344848633,2.0,7.0,4.0
-112.6301498413086,-7.759514808654785,3.0,5.0,0.0
-44.5003662109375,16.016965866088867,6.0,0.0,7.0
-25.181041717529297,54.036094665527344,2.0,7.0,4.0
-4.613842964172363,-49.80679702758789,5.0,1.0,9.0
3.7603111267089844,21.107852935791016,8.0,9.0,1.0
-112.63516998291016,-6.167516231536865,3.0,5.0,0.0
66.08541870117188,-3.9813406467437744,4.0,3.0,2.0
65.08853912353516,-4.58107328414917,4.0,3.0,2.0
-9.277414321899414,-37.689781188964844,7.0,6.0,5.0
5.204972267150879,-52.47418975830078,5.0,1.0,9.0
-17.479286193847656,43.13568878173828,2.0,7.0,4.0
-45.30875778198242,6.746969699859619,6.0,0.0,7.0
73.94892883300781,6.3229804039001465,4.0,3.0,1.0
29.761600494384766,-25.762285232543945,1.0,4.0,8.0
-49.810943603515625,1.1511389017105103,6.0,0.0,7.0
-18.899642944335938,48.58381271362305,2.0,7.0,4.0
-117.70401000976562,0.5653627514839172,3.0,5.0,0.0
73.72343444824219,-0.8767015337944031,4.0,3.0,2.0
19.732099533081055,-5.922708034515381,1.0,4.0,8.0
3.030519723892212,-61.351932525634766,5.0,1.0,5.0
23.420347213745117,64.677734375,0.0,2.0,6.0
31.938316345214844,73.51082611083984,0.0,2.0,6.0
-44.72198486328125,4.8803935050964355,6.0,0.0,7.0
6.481001853942871,-64.83818817138672,5.0,1.0,5.0
-17.420412063598633,44.76655197143555,2.0,7.0,4.0
77.6780014038086,-13.975483894348145,4.0,3.0,2.0
27.0023136138916,68.29293060302734,0.0,2.0,6.0
13.357269287109375,-51.412532806396484,9.0,8.0,3.0
-49.28024673461914,-0.26502880454063416,6.0,0.0,7.0
13.907934188842773,-52.99542236328125,9.0,8.0,3.0
24.38585090637207,-10.323161125183105,1.0,4.0,8.0
4.88488245010376,-60.82439041137695,5.0,1.0,5.0
-55.396087646484375,-5.950679779052734,6.0,0.0,7.0
3.073056936264038,-51.686431884765625,5.0,1.0,9.0
-27.81604766845703,37.9971809387207,2.0,7.0,4.0
5.892423152923584,-61.661231994628906,5.0,1.0,5.0
4.784443378448486,-62.65896987915039,5.0,1.0,5.0
-44.701602935791016,3.8610262870788574,6.0,0.0,7.0
29.191415786743164,-51.519351959228516,9.0,8.0,3.0
30.87758445739746,-9.718688011169434,1.0,4.0,8.0
-18.885757446289062,44.367835998535156,2.0,7.0,4.0
19.307737350463867,-43.901023864746094,9.0,8.0,3.0
-31.048952102661133,37.2077522277832,2.0,7.0,4.0
18.439807891845703,-26.28125762939453,1.0,4.0,9.0
-27.68805694580078,45.3353271484375,2.0,7.0,4.0
-21.81276512145996,44.96754837036133,2.0,7.0,4.0
21.85072898864746,-54.21345138549805,9.0,8.0,3.0
-105.02662658691406,4.7225494384765625,3.0,5.0,0.0
-5.802069187164307,-55.10014724731445,5.0,1.0,9.0
22.742244720458984,-21.165725708007812,1.0,4.0,8.0
21.00302505493164,-25.048099517822266,1.0,4.0,8.0
42.92984390258789,71.76432037353516,0.0,2.0,6.0
68.76453399658203,-12.82047176361084,4.0,3.0,2.0
6.937743186950684,-53.077842712402344,5.0,1.0,9.0
15.808870315551758,-55.94145584106445,9.0,8.0,3.0
-101.49321746826172,4.35953950881958,3.0,5.0,0.0
11.479729652404785,-58.06272888183594,5.0,1.0,3.0
-103.73477935791016,1.8420647382736206,3.0,5.0,0.0
-116.38396453857422,4.764990329742432,3.0,5.0,0.0
71.186279296875,1.3409501314163208,4.0,3.0,2.0
16.26968765258789,-48.20342254638672,9.0,8.0,3.0
3.4883978366851807,-48.185543060302734,5.0,1.0,9.0
1.3128485679626465,27.024965286254883,8.0,9.0,1.0
-107.02458190917969,4.527588367462158,3.0,5.0,0.0
6.636415958404541,-53.65159606933594,5.0,1.0,9.0
-102.6708984375,4.842398166656494,3.0,5.0,0.0
18.53567886352539,-24.58913803100586,1.0,4.0,8.0
-7.206839084625244,-23.622591018676758,7.0,6.0,5.0
66.67567443847656,-1.2868744134902954,4.0,3.0,2.0
-22.627485275268555,44.819061279296875,2.0,7.0,4.0
20.479644775390625,14.611282348632812,8.0,9.0,1.0
21.767166137695312,15.120875358581543,8.0,9.0,1.0
-103.40621948242188,6.513463497161865,3.0,5.0,0.0
64.87410736083984,2.0661590099334717,4.0,3.0,2.0
-55.27201461791992,-7.951425075531006,6.0,0.0,7.0
62.670413970947266,-3.0255537033081055,4.0,3.0,2.0
22.65509796142578,2.4097933769226074,1.0,4.0,8.0
70.63663482666016,3.5449371337890625,4.0,3.0,2.0
-101.73135375976562,3.7000527381896973,3.0,5.0,0.0
17.02366828918457,-55.20689010620117,9.0,8.0,3.0
3.243636131286621,-63.242252349853516,5.0,1.0,5.0
-7.658097743988037,-19.478803634643555,7.0,6.0,5.0
-7.956305503845215,-16.485502243041992,7.0,6.0,5.0
20.083908081054688,-60.08486557006836,9.0,8.0,3.0
33.9601936340332,71.19357299804688,0.0,2.0,6.0
-5.737398624420166,-53.5445556640625,5.0,1.0,9.0
25.325613021850586,-3.256012201309204,1.0,4.0,8.0
-27.228792190551758,30.733686447143555,2.0,7.0,4.0
25.49138069152832,15.959970474243164,8.0,9.0,1.0
24.8093318939209,-8.421858787536621,1.0,4.0,8.0
2.4341583251953125,0.2757684290409088,8.0,6.0,1.0
25.02699089050293,-4.823618412017822,1.0,4.0,8.0
-6.253024101257324,-58.13725662231445,5.0,1.0,9.0
-3.55415940284729,-52.3419189453125,5.0,1.0,9.0
28.990798950195312,10.94831371307373,8.0,9.0,1.0
19.601089477539062,-49.557125091552734,9.0,8.0,3.0
-2.9472148418426514,-18.398664474487305,7.0,6.0,5.0
-32.42140579223633,34.498390197753906,2.0,7.0,4.0
31.42818260192871,65.24649047851562,0.0,2.0,6.0
-111.71568298339844,8.901591300964355,3.0,5.0,0.0
16.666305541992188,-59.59225845336914,9.0,8.0,3.0
63.09500503540039,-4.087299346923828,4.0,3.0,2.0
-47.58297348022461,-11.698750495910645,6.0,0.0,7.0
24.87033462524414,-4.019032955169678,1.0,4.0,8.0
-8.441237449645996,-19.91837501525879,7.0,6.0,5.0
-10.580037117004395,-32.587406158447266,7.0,6.0,5.0
-21.21147346496582,54.840614318847656,2.0,7.0,4.0
29.184297561645508,80.62646484375,0.0,2.0,6.0
29.859281539916992,-59.284385681152344,9.0,8.0,3.0
-4.331548690795898,-56.37453842163086,5.0,1.0,9.0
75.8328857421875,-9.325639724731445,4.0,3.0,2.0
-43.21233367919922,3.560419797897339,6.0,0.0,7.0
23.1143798828125,16.06705665588379,8.0,9.0,1.0
78.17900085449219,-12.86549186706543,4.0,3.0,2.0
-11.391057968139648,-42.09358215332031,5.0,6.0,5.0
28.112953186035156,78.25444030761719,0.0,2.0,6.0
-9.728702545166016,-35.053184509277344,7.0,6.0,5.0
20.09524917602539,20.496061325073242,8.0,9.0,1.0
-46.250431060791016,21.91748046875,6.0,0.0,7.0
20.296615600585938,-59.6062126159668,9.0,8.0,3.0
-109.01888275146484,-9.818865776062012,3.0,5.0,0.0
18.35775375366211,-59.14086151123047,9.0,8.0,3.0
37.96124267578125,72.66780853271484,0.0,2.0,6.0
19.251550674438477,16.123193740844727,8.0,9.0,1.0
69.0537109375,-1.4798303842544556,4.0,3.0,2.0
35.54253005981445,-57.855445861816406,9.0,8.0,3.0
-45.651756286621094,18.341846466064453,6.0,0.0,7.0
-23.268720626831055,58.911155700683594,2.0,7.0,4.0
16.74653434753418,-51.23380661010742,9.0,8.0,3.0
29.521635055541992,-16.06480598449707,1.0,4.0,8.0
-118.39798736572266,-10.458822250366211,3.0,5.0,0.0
-106.99613189697266,-8.727283477783203,3.0,5.0,0.0
23.02519416809082,-12.730671882629395,1.0,4.0,8.0
-21.070852279663086,53.81357192993164,2.0,7.0,4.0
28.15633773803711,79.7761459350586,0.0,2.0,6.0
22.09611701965332,-13.699884414672852,1.0,4.0,8.0
-45.25407028198242,17.996583938598633,6.0,0.0,7.0
70.44317626953125,-5.034987449645996,4.0,3.0,2.0
-4.8632402420043945,-15.504877090454102,7.0,6.0,5.0
17.419675827026367,16.347122192382812,8.0,9.0,1.0
-34.71624755859375,8.358176231384277,6.0,0.0,7.0
15.084692001342773,-4.055587291717529,1.0,4.0,8.0
-16.984119415283203,42.956180572509766,2.0,7.0,4.0
-43.25419235229492,-2.9684934616088867,6.0,0.0,7.0
-6.128880977630615,-16.92315101623535,7.0,6.0,5.0
24.46783447265625,8.375227928161621,8.0,9.0,8.0
16.929567337036133,81.28485107421875,0.0,2.0,6.0
-43.14433670043945,-3.598541498184204,6.0,0.0,7.0
-108.84391784667969,6.712648391723633,3.0,5.0,0.0
15.02894115447998,-52.55850601196289,9.0,8.0,3.0
15.835599899291992,16.327096939086914,8.0,9.0,1.0
30.339183807373047,-22.91936683654785,1.0,4.0,8.0
23.212295532226562,76.72633361816406,0.0,2.0,6.0
-8.568564414978027,-24.166259765625,7.0,6.0,5.0
-23.474708557128906,60.37436294555664,2.0,7.0,4.0
-18.18079948425293,16.33368492126465,2.0,7.0,9.0
-43.623130798339844,-4.959956169128418,6.0,0.0,7.0
-5.625597953796387,-21.279651641845703,7.0,6.0,5.0
-20.319042205810547,43.139095306396484,2.0,7.0,4.0
16.418554306030273,17.388717651367188,8.0,9.0,1.0
18.308347702026367,-23.76116371154785,1.0,4.0,8.0
-20.158281326293945,37.7427864074707,2.0,7.0,4.0
20.346223831176758,79.34967041015625,0.0,2.0,6.0
-116.83500671386719,3.7213728427886963,3.0,5.0,0.0
23.04216766357422,-53.104888916015625,9.0,8.0,3.0
65.47579956054688,-12.429420471191406,4.0,3.0,2.0
29.449588775634766,66.61316680908203,0.0,2.0,6.0
-118.38632202148438,3.676295518875122,3.0,5.0,0.0
72.05858612060547,2.0386428833007812,4.0,3.0,2.0
-51.52357864379883,1.5536084175109863,6.0,0.0,7.0
-114.43268585205078,1.6503411531448364,3.0,5.0,0.0
33.27835464477539,-4.720335006713867,1.0,4.0,8.0
5.162726879119873,27.6854190826416,8.0,9.0,1.0
-115.86398315429688,11.88515567779541,3.0,5.0,0.0
30.70476722717285,-4.786431312561035,1.0,4.0,8.0
25.733417510986328,70.86691284179688,0.0,2.0,6.0
-37.996070861816406,4.599791526794434,6.0,0.0,9.0
-37.02314376831055,4.815450191497803,6.0,0.0,9.0
-114.9507064819336,8.112878799438477,3.0,5.0,0.0
5.717584609985352,-36.177024841308594,5.0,1.0,3.0
-19.16976547241211,17.941015243530273,2.0,7.0,9.0
73.48782348632812,-15.685315132141113,4.0,3.0,2.0
-21.69508171081543,23.731321334838867,2.0,7.0,9.0
30.083271026611328,61.353206634521484,0.0,2.0,8.0
-46.72752380371094,4.569876194000244,6.0,0.0,7.0
3.575061321258545,-35.499732971191406,5.0,1.0,3.0
-109.96503448486328,-1.888755440711975,3.0,5.0,0.0
28.28489112854004,-6.965947151184082,1.0,4.0,8.0
29.766563415527344,72.05442810058594,0.0,2.0,6.0
60.025753021240234,-10.336256980895996,4.0,3.0,2.0
-31.99646759033203,25.602184295654297,2.0,7.0,4.0
-31.86821174621582,40.064693450927734,2.0,7.0,4.0
66.04582977294922,-11.006821632385254,4.0,3.0,2.0
-29.597848892211914,26.61463165283203,2.0,7.0,4.0
8.188602447509766,24.561887741088867,8.0,9.0,1.0
-15.775741577148438,-21.754968643188477,7.0,6.0,5.0
6.629834175109863,28.44157600402832,8.0,9.0,1.0
-116.4174575805664,8.534760475158691,3.0,5.0,0.0
30.01849937438965,-3.7859816551208496,1.0,4.0,8.0
-15.467301368713379,17.601043701171875,2.0,7.0,9.0
-9.82081413269043,-22.685726165771484,7.0,6.0,5.0
-42.773223876953125,2.9194583892822266,6.0,0.0,7.0
-7.4304280281066895,-50.320228576660156,5.0,1.0,9.0
31.88833999633789,72.62675476074219,0.0,2.0,6.0
79.10244750976562,-12.073485374450684,4.0,3.0,2.0
-107.5680923461914,-5.385286808013916,3.0,5.0,0.0
27.401309967041016,-23.984769821166992,1.0,4.0,8.0
6.027621746063232,26.207141876220703,8.0,9.0,1.0
-110.96177673339844,3.175663471221924,3.0,5.0,0.0
28.109172821044922,11.795097351074219,8.0,9.0,1.0
53.70115661621094,-11.31385326385498,4.0,3.0,2.0
29.306900024414062,-43.47602844238281,9.0,8.0,3.0
-108.45741271972656,-6.3026814460754395,3.0,5.0,0.0
-43.08565139770508,2.3470351696014404,6.0,0.0,7.0
28.818038940429688,70.22869873046875,0.0,2.0,6.0
-6.8851189613342285,-50.53450393676758,5.0,1.0,9.0
-13.122211456298828,-32.1303825378418,7.0,6.0,5.0
2.861738920211792,22.796300888061523,8.0,9.0,1.0
