x1,x2,km,gmm,class
-70.83798217773438,16.106491088867188,5.0,9.0,2.0
-2.8867990970611572,22.80360984802246,8.0,6.0,3.0
51.54165267944336,58.479915618896484,3.0,5.0,6.0
-26.288118362426758,17.236652374267578,2.0,2.0,8.0
50.39263916015625,51.83645248413086,3.0,5.0,6.0
-34.24622344970703,8.66441535949707,2.0,2.0,8.0
-70.399658203125,6.428426265716553,5.0,9.0,2.0
-3.5765273571014404,0.7465540170669556,8.0,6.0,3.0
-2.1171042919158936,65.05492401123047,1.0,3.0,0.0
-27.973947525024414,9.696542739868164,2.0,2.0,8.0
-28.555591583251953,8.204753875732422,2.0,2.0,8.0
55.271522521972656,43.81782531738281,3.0,5.0,6.0
-14.599479675292969,-27.564367294311523,9.0,8.0,1.0
52.952816009521484,49.59809875488281,3.0,5.0,6.0
44.0433464050293,-53.932804107666016,4.0,4.0,4.0
50.60658645629883,51.22794723510742,3.0,5.0,6.0
36.81848907470703,1.2082630395889282,6.0,7.0,5.0
-3.2869460582733154,-76.04466247558594,7.0,0.0,7.0
36.69539260864258,0.09657511860132217,6.0,7.0,5.0
-61.416099548339844,11.380773544311523,5.0,9.0,2.0
19.973901748657227,-28.39881134033203,0.0,4.0,9.0
19.561851501464844,-25.800914764404297,0.0,4.0,9.0
-3.531238079071045,7.82513952255249,8.0,6.0,3.0
36.321006774902344,1.0544830560684204,6.0,7.0,5.0
-11.90374755859375,63.48461151123047,1.0,3.0,0.0
50.45244216918945,0.8156608939170837,6.0,7.0,5.0
51.70005798339844,50.87497329711914,3.0,5.0,6.0
-5.976337432861328,-75.47596740722656,7.0,0.0,7.0
-4.508871078491211,2.5658886432647705,8.0,6.0,3.0
-9.966665267944336,65.9217758178711,1.0,3.0,0.0
-3.1915225982666016,3.9422740936279297,8.0,6.0,3.0
4.266229629516602,-72.75149536132812,7.0,0.0,7.0
-8.641205787658691,67.58467102050781,1.0,3.0,0.0
-11.11602783203125,-25.5802001953125,9.0,8.0,1.0
51.98524856567383,51.55216979980469,3.0,5.0,6.0
-8.1459321975708,-33.72801208496094,9.0,8.0,1.0
-62.28639602661133,0.007749687414616346,5.0,9.0,2.0
-35.434974670410156,-19.879405975341797,9.0,8.0,1.0
52.55412673950195,4.104605674743652,6.0,7.0,5.0
-11.434303283691406,-66.7810287475586,7.0,0.0,7.0
-33.6901741027832,2.261185884475708,2.0,2.0,8.0
-26.666643142700195,-20.858196258544922,9.0,8.0,1.0
-33.43741226196289,1.4063297510147095,2.0,2.0,8.0
40.87812042236328,-53.24601745605469,4.0,4.0,4.0
42.889488220214844,-48.24837875366211,4.0,4.0,4.0
-75.64253997802734,10.116814613342285,5.0,9.0,2.0
-7.307719707489014,-69.96363067626953,7.0,0.0,7.0
-10.253031730651855,10.924664497375488,8.0,6.0,3.0
18.57380485534668,7.25856351852417,8.0,1.0,9.0
-17.87969398498535,3.951245069503784,2.0,6.0,3.0
7.4783711433410645,-66.79814147949219,7.0,0.0,7.0
21.829919815063477,6.1757965087890625,8.0,1.0,9.0
-10.238120079040527,-71.50730895996094,7.0,0.0,7.0
-23.393184661865234,66.01873779296875,1.0,3.0,0.0
59.45998001098633,38.79866027832031,3.0,5.0,6.0
-17.45822525024414,17.463722229003906,8.0,6.0,3.0
49.945045471191406,51.878353118896484,3.0,5.0,6.0
-32.91510772705078,-16.63426399230957,9.0,8.0,1.0
20.884899139404297,6.263243198394775,8.0,1.0,9.0
18.17629623413086,8.853875160217285,8.0,1.0,9.0
51.41215896606445,43.79038619995117,3.0,5.0,6.0
29.933666229248047,0.4811387062072754,6.0,7.0,9.0
52.482601165771484,42.69718933105469,3.0,5.0,6.0
-30.267858505249023,4.100100517272949,2.0,2.0,8.0
-31.845726013183594,5.892332077026367,2.0,2.0,8.0
-31.25311279296875,-17.938880920410156,9.0,8.0,1.0
-24.267393112182617,66.9728775024414,1.0,3.0,0.0
-8.442051887512207,0.9251594543457031,8.0,6.0,3.0
-26.932268142700195,-30.146730422973633,9.0,8.0,1.0
4.352481842041016,14.05750560760498,8.0,6.0,3.0
-7.773513317108154,11.601958274841309,8.0,6.0,3.0
-5.6957879066467285,70.43087768554688,1.0,3.0,0.0
-63.507347106933594,5.016759395599365,5.0,9.0,2.0
13.804556846618652,-18.766035079956055,0.0,4.0,5.0
52.94223403930664,10.115900993347168,6.0,7.0,5.0
24.525522232055664,7.331751346588135,6.0,1.0,8.0
58.4039306640625,44.50076675415039,3.0,5.0,6.0
-8.174574851989746,61.37153244018555,1.0,3.0,0.0
44.85366439819336,-49.713748931884766,4.0,4.0,4.0
-7.3330912590026855,-37.968170166015625,9.0,8.0,1.0
-0.09413600713014603,66.38473510742188,1.0,3.0,0.0
-9.291146278381348,61.277931213378906,1.0,3.0,0.0
-7.667952537536621,7.662209510803223,8.0,6.0,3.0
-4.087320804595947,64.3805160522461,1.0,3.0,0.0
-2.8788001537323,-65.48628234863281,7.0,0.0,7.0
45.50401306152344,-55.528404235839844,4.0,4.0,4.0
56.01313018798828,34.82368850708008,3.0,5.0,6.0
9.010258674621582,-22.64295196533203,0.0,4.0,9.0
53.9547004699707,4.140225410461426,6.0,7.0,5.0
16.664457321166992,-26.87457847595215,0.0,4.0,9.0
2.755963087081909,-30.221267700195312,0.0,8.0,7.0
-69.73712921142578,-0.5334926843643188,5.0,9.0,2.0
-13.418825149536133,11.031394958496094,8.0,6.0,3.0
-4.1767730712890625,-66.53417205810547,7.0,0.0,7.0
52.67093276977539,33.33443069458008,3.0,5.0,6.0
-40.23830795288086,5.712344169616699,2.0,2.0,8.0
-63.43522644042969,12.065824508666992,5.0,9.0,2.0
-28.089038848876953,10.466350555419922,2.0,2.0,8.0
52.136077880859375,41.11935806274414,3.0,5.0,6.0
1.0646179914474487,5.388270378112793,8.0,6.0,3.0
62.23268127441406,40.46406555175781,3.0,5.0,6.0
-44.199684143066406,5.883832931518555,2.0,2.0,8.0
55.20767593383789,7.7226762771606445,6.0,7.0,5.0
-61.14375305175781,0.2625059485435486,5.0,9.0,2.0
-5.583576202392578,-70.61167907714844,7.0,0.0,7.0
47.6363525390625,52.70965576171875,3.0,5.0,6.0
-10.69755744934082,68.92534637451172,1.0,3.0,0.0
-12.093762397766113,1.828057885169983,8.0,6.0,3.0
-62.32636642456055,16.481975555419922,5.0,9.0,2.0
-40.56462478637695,8.114802360534668,2.0,2.0,8.0
-11.622917175292969,2.999238967895508,8.0,6.0,3.0
-39.4006462097168,-3.269979953765869,2.0,2.0,8.0
-39.95164489746094,5.298482418060303,2.0,2.0,8.0
6.490032196044922,-65.09673309326172,7.0,0.0,7.0
7.5369672775268555,-61.60917663574219,7.0,0.0,7.0
19.13320541381836,-23.484102249145508,0.0,4.0,9.0
-12.0401029586792,6.515670299530029,8.0,6.0,3.0
7.901560306549072,-26.45039939880371,0.0,4.0,1.0
-3.5043692588806152,74.0865249633789,1.0,3.0,0.0
56.49258804321289,-4.980929851531982,6.0,7.0,5.0
-22.527923583984375,-24.413976669311523,9.0,8.0,1.0
60.15034103393555,53.479305267333984,3.0,5.0,6.0
55.503196716308594,47.5911750793457,3.0,5.0,6.0
-65.88141632080078,-0.42176124453544617,5.0,9.0,2.0
-35.86931610107422,-25.55610466003418,9.0,8.0,1.0
27.8580379486084,-36.60145950317383,4.0,4.0,4.0
-8.786185264587402,64.38275146484375,1.0,3.0,0.0
-10.453949928283691,-76.38472747802734,7.0,0.0,7.0
-9.760268211364746,-17.52269744873047,9.0,8.0,1.0
58.75599670410156,-4.5169758796691895,6.0,7.0,5.0
55.58475875854492,36.037288665771484,3.0,5.0,6.0
-58.16832733154297,7.38264799118042,5.0,9.0,2.0
-2.988121747970581,-1.8161429166793823,8.0,6.0,3.0
57.385074615478516,45.02914810180664,3.0,5.0,6.0
-40.964237213134766,-12.981544494628906,2.0,2.0,8.0
-61.026065826416016,13.995979309082031,5.0,9.0,2.0
-63.9332160949707,11.379918098449707,5.0,9.0,2.0
40.0487060546875,-55.20539093017578,4.0,4.0,4.0
-58.49260711669922,4.683610439300537,5.0,9.0,2.0
58.449546813964844,-5.297961711883545,6.0,7.0,5.0
-9.098551750183105,-18.009382247924805,9.0,8.0,1.0
-3.3054027557373047,-2.4052395820617676,8.0,6.0,3.0
42.119415283203125,-47.79714584350586,4.0,4.0,4.0
-9.773037910461426,59.3559684753418,1.0,3.0,0.0
7.706686496734619,-59.79677200317383,7.0,0.0,7.0
6.606534481048584,-59.250728607177734,7.0,0.0,7.0
-60.15381622314453,3.6247053146362305,5.0,9.0,2.0
-8.816723823547363,-16.76711654663086,9.0,8.0,1.0
-59.034000396728516,5.963959693908691,5.0,9.0,2.0
-10.954902648925781,64.65630340576172,1.0,3.0,0.0
-10.135480880737305,67.23334503173828,1.0,3.0,0.0
59.63385009765625,-4.143179893493652,6.0,7.0,5.0
-40.99741744995117,-15.198266983032227,2.0,8.0,8.0
42.497955322265625,-51.149932861328125,4.0,4.0,4.0
47.06697463989258,-51.7325325012207,4.0,4.0,4.0
-7.583855152130127,-2.7999114990234375,8.0,6.0,3.0
-64.68927001953125,5.802769184112549,5.0,9.0,2.0
6.326500415802002,-61.94858932495117,7.0,0.0,7.0
-8.802754402160645,-19.321802139282227,9.0,8.0,1.0
14.785543441772461,-2.877209424972534,8.0,1.0,9.0
40.98107147216797,-3.4994781017303467,6.0,7.0,5.0
-13.514967918395996,-70.65937042236328,7.0,0.0,7.0
2.4977686405181885,32.14408493041992,8.0,6.0,9.0
-16.518054962158203,-33.175262451171875,9.0,8.0,1.0
-36.97638702392578,6.965176582336426,2.0,2.0,8.0
-12.373327255249023,-27.714675903320312,9.0,8.0,1.0
-11.995676040649414,69.8522720336914,1.0,3.0,0.0
-11.906759262084961,71.09571075439453,1.0,3.0,0.0
14.660268783569336,17.453384399414062,8.0,1.0,9.0
43.47706604003906,43.01823043823242,3.0,5.0,6.0
48.43254089355469,39.91640090942383,3.0,5.0,6.0
-71.53097534179688,-6.027932643890381,5.0,9.0,2.0
46.68046188354492,-1.2086583375930786,6.0,7.0,5.0
14.073884963989258,13.224461555480957,8.0,1.0,9.0
36.832462310791016,-35.47331619262695,4.0,4.0,4.0
47.455238342285156,41.22580337524414,3.0,5.0,6.0
36.16335678100586,-38.36932373046875,4.0,4.0,4.0
-13.080629348754883,63.83244705200195,1.0,3.0,0.0
-9.890539169311523,-69.79914093017578,7.0,0.0,7.0
13.110982894897461,12.344555854797363,8.0,1.0,9.0
10.672261238098145,8.586045265197754,8.0,1.0,9.0
-12.431626319885254,54.89861297607422,1.0,3.0,0.0
36.34385299682617,3.174516439437866,6.0,7.0,5.0
-5.470193386077881,10.164862632751465,8.0,6.0,3.0
10.753643035888672,16.2132511138916,8.0,1.0,9.0
39.17159652709961,-40.0479850769043,4.0,4.0,4.0
-3.253380060195923,12.68004035949707,8.0,6.0,3.0
42.433921813964844,46.648773193359375,3.0,5.0,6.0
-5.78894567489624,13.144173622131348,8.0,6.0,3.0
-69.97396087646484,-8.510137557983398,5.0,9.0,2.0
-5.485584735870361,12.313899993896484,8.0,6.0,3.0
14.172441482543945,18.63833236694336,8.0,1.0,9.0
-2.9068453311920166,76.86551666259766,1.0,3.0,0.0
-69.27742767333984,-16.497732162475586,5.0,9.0,1.0
45.909183502197266,51.990074157714844,3.0,5.0,6.0
-15.462011337280273,18.482799530029297,8.0,6.0,3.0
-35.98169708251953,-2.088414192199707,2.0,2.0,8.0
-2.9635863304138184,76.78044128417969,1.0,3.0,0.0
-13.17879581451416,-71.36082458496094,7.0,0.0,7.0
-2.5181663036346436,78.11917114257812,1.0,3.0,0.0
44.88621520996094,6.747390270233154,6.0,7.0,5.0
-72.29654693603516,-14.639886856079102,5.0,9.0,1.0
59.076560974121094,49.69466018676758,3.0,5.0,6.0
6.849252223968506,-64.07186889648438,7.0,0.0,7.0
6.121921539306641,-59.39849090576172,7.0,0.0,7.0
36.58333969116211,-44.19764709472656,4.0,4.0,4.0
-15.093924522399902,18.367456436157227,8.0,6.0,3.0
52.89848327636719,47.44993591308594,3.0,5.0,6.0
25.267488479614258,-42.72209930419922,4.0,4.0,4.0
17.82761001586914,24.673446655273438,8.0,1.0,9.0
-33.41892623901367,18.70429229736328,2.0,2.0,8.0
42.6931037902832,52.945762634277344,3.0,5.0,6.0
17.466087341308594,23.02387809753418,8.0,1.0,9.0
-33.72985076904297,18.460084915161133,2.0,2.0,8.0
-9.498780250549316,-69.44351959228516,7.0,0.0,7.0
-0.7512943744659424,76.13543701171875,1.0,3.0,0.0
12.474967956542969,23.868871688842773,8.0,1.0,9.0
45.78763961791992,6.210777282714844,6.0,7.0,5.0
-16.517234802246094,17.774919509887695,8.0,6.0,3.0
-32.75873565673828,19.01679801940918,2.0,2.0,8.0
17.162765502929688,18.438549041748047,8.0,1.0,9.0
53.40234375,50.90119171142578,3.0,5.0,6.0
-68.4694595336914,2.632197856903076,5.0,9.0,2.0
49.60990905761719,56.84272003173828,3.0,5.0,6.0
13.324335098266602,14.768102645874023,8.0,1.0,9.0
-5.984012126922607,-33.749996185302734,9.0,8.0,1.0
16.420642852783203,21.084197998046875,8.0,1.0,9.0
43.15713119506836,38.67528533935547,3.0,5.0,4.0
12.915548324584961,15.202497482299805,8.0,1.0,9.0
11.678808212280273,15.63555908203125,8.0,1.0,9.0
-35.94028854370117,12.95662784576416,2.0,2.0,8.0
-72.73219299316406,12.426724433898926,5.0,9.0,2.0
-3.287940740585327,-69.41287994384766,7.0,0.0,7.0
49.8007698059082,55.030086517333984,3.0,5.0,6.0
-11.578603744506836,11.41180419921875,8.0,6.0,3.0
-15.311907768249512,10.48232650756836,8.0,6.0,3.0
-1.1784381866455078,-63.14022445678711,7.0,0.0,7.0
-74.761962890625,14.03402328491211,5.0,9.0,2.0
56.05809020996094,54.683509826660156,3.0,5.0,6.0
11.742696762084961,16.48267364501953,8.0,1.0,9.0
49.58572769165039,-50.378074645996094,4.0,4.0,4.0
-31.6507625579834,11.054819107055664,2.0,2.0,8.0
-35.00738525390625,12.789916038513184,2.0,2.0,8.0
-72.0101089477539,9.854385375976562,5.0,9.0,2.0
36.3682861328125,5.199718475341797,6.0,7.0,5.0
-29.39635467529297,2.8046953678131104,2.0,2.0,8.0
50.01193618774414,-49.163246154785156,4.0,4.0,4.0
-7.156038761138916,63.63957977294922,1.0,3.0,0.0
-2.1385598182678223,-62.76212692260742,7.0,0.0,7.0
50.05089569091797,-48.237064361572266,4.0,4.0,4.0
12.462244987487793,15.849567413330078,8.0,1.0,9.0
-10.774072647094727,-26.79656982421875,9.0,8.0,1.0
-6.297096252441406,65.03575134277344,1.0,3.0,0.0
-74.90855407714844,16.161596298217773,5.0,9.0,2.0
-74.90970611572266,15.61434555053711,5.0,9.0,2.0
33.353233337402344,6.918112754821777,6.0,7.0,5.0
23.189247131347656,18.06722640991211,8.0,1.0,9.0
35.59153366088867,-53.679603576660156,4.0,4.0,4.0
5.825401782989502,-73.12611389160156,7.0,0.0,7.0
-69.91497039794922,-13.202996253967285,5.0,9.0,1.0
-31.371883392333984,13.528585433959961,2.0,2.0,8.0
-3.6823174953460693,-73.88973236083984,7.0,0.0,7.0
41.37847900390625,-55.78493881225586,4.0,4.0,4.0
-18.343544006347656,66.6405029296875,1.0,3.0,0.0
-77.23983764648438,1.0250364542007446,5.0,9.0,2.0
-39.650367736816406,-4.963449954986572,2.0,2.0,8.0
28.86949920654297,9.641741752624512,6.0,7.0,5.0
50.887542724609375,28.913578033447266,3.0,5.0,6.0
58.90018844604492,51.24652099609375,3.0,5.0,6.0
-1.7203291654586792,-73.39290618896484,7.0,0.0,7.0
27.13295555114746,13.130716323852539,6.0,1.0,5.0
39.18393325805664,-56.24763488769531,4.0,4.0,4.0
-69.89974212646484,5.06218147277832,5.0,9.0,2.0
51.67239761352539,31.966466903686523,3.0,5.0,6.0
-9.946504592895508,17.838224411010742,8.0,6.0,3.0
-2.7153379917144775,-74.67634582519531,7.0,0.0,7.0
-5.490718841552734,17.689231872558594,8.0,6.0,3.0
-38.27114486694336,2.176736354827881,2.0,2.0,8.0
26.813356399536133,10.730657577514648,6.0,1.0,5.0
-13.309591293334961,-79.35157775878906,7.0,0.0,7.0
15.643183708190918,10.783649444580078,8.0,1.0,9.0
34.82827377319336,-38.78911209106445,4.0,4.0,4.0
26.571178436279297,13.080950736999512,6.0,1.0,5.0
27.65574836730957,12.74024772644043,6.0,1.0,5.0
-2.2160401344299316,-74.0961685180664,7.0,0.0,7.0
-12.666109085083008,14.332334518432617,8.0,6.0,3.0
-28.474815368652344,-1.1934164762496948,2.0,2.0,8.0
35.89113235473633,-53.10917282104492,4.0,4.0,4.0
-1.640769600868225,-0.3685089945793152,8.0,6.0,3.0
33.973365783691406,-36.89841842651367,4.0,4.0,4.0
10.834774017333984,21.603954315185547,8.0,1.0,9.0
40.0963249206543,-39.90897750854492,4.0,4.0,4.0
37.13071823120117,-48.36030197143555,4.0,4.0,4.0
2.4356489181518555,15.519722938537598,8.0,6.0,3.0
-13.147069931030273,57.632747650146484,1.0,3.0,0.0
16.87772560119629,19.358257293701172,8.0,1.0,9.0
-30.492185592651367,6.597138404846191,2.0,2.0,8.0
-23.778371810913086,10.59726619720459,2.0,2.0,8.0
59.09213638305664,43.55506134033203,3.0,5.0,6.0
-71.64532470703125,-4.425100326538086,5.0,9.0,2.0
20.3975887298584,18.503711700439453,8.0,1.0,9.0
-0.7614604830741882,23.93746566772461,8.0,6.0,3.0
-10.925323486328125,56.645076751708984,1.0,3.0,0.0
-2.2252748012542725,20.509536743164062,8.0,6.0,3.0
-5.425116062164307,72.64111328125,1.0,3.0,0.0
-17.59524154663086,64.61499786376953,1.0,3.0,0.0
-73.42509460449219,15.323655128479004,5.0,9.0,2.0
0.8391430974006653,20.982500076293945,8.0,6.0,3.0
12.130023002624512,20.6507568359375,8.0,1.0,9.0
-8.995089530944824,-33.02499008178711,9.0,8.0,1.0
-13.22208309173584,58.23775100708008,1.0,3.0,0.0
20.852230072021484,18.41717529296875,8.0,1.0,9.0
-11.796483993530273,56.06916046142578,1.0,3.0,0.0
9.651911735534668,22.92331886291504,8.0,1.0,8.0
48.262237548828125,-1.6771705150604248,6.0,7.0,5.0
-67.34536743164062,15.838918685913086,5.0,9.0,2.0
34.72894287109375,-44.872283935546875,4.0,4.0,4.0
-25.70693016052246,-21.622060775756836,9.0,8.0,1.0
-26.124130249023438,-22.257787704467773,9.0,8.0,1.0
-13.355143547058105,55.29471206665039,1.0,3.0,0.0
-70.25291442871094,22.80610466003418,5.0,9.0,2.0
-9.437273979187012,-82.06330871582031,7.0,0.0,7.0
-70.8813247680664,18.50028419494629,5.0,9.0,2.0
-29.79633331298828,-13.186278343200684,2.0,8.0,8.0
-71.49273681640625,19.51936149597168,5.0,9.0,2.0
-4.535478591918945,58.383522033691406,1.0,3.0,0.0
-8.412384033203125,3.769577980041504,8.0,6.0,3.0
26.979822158813477,8.801401138305664,6.0,1.0,5.0
49.54966354370117,4.096672058105469,6.0,7.0,5.0
50.41151428222656,-0.799758791923523,6.0,7.0,5.0
-5.112818717956543,24.04220962524414,8.0,6.0,3.0
60.802669525146484,42.84358596801758,3.0,5.0,6.0
18.377309799194336,14.606396675109863,8.0,1.0,9.0
-36.44761657714844,-5.717548847198486,2.0,2.0,8.0
31.545839309692383,-39.42333984375,4.0,4.0,4.0
-30.032106399536133,-30.552539825439453,9.0,8.0,1.0
-37.375003814697266,-1.57460355758667,2.0,2.0,8.0
-29.712919235229492,-32.195953369140625,9.0,8.0,1.0
-37.499610900878906,-6.392088413238525,2.0,2.0,8.0
20.170093536376953,21.462411880493164,8.0,1.0,9.0
18.426403045654297,17.250661849975586,8.0,1.0,9.0
-35.38795852661133,-26.453359603881836,9.0,8.0,1.0
-9.00250244140625,4.374808311462402,8.0,6.0,3.0
49.01824188232422,3.0459372997283936,6.0,7.0,5.0
36.312828063964844,-34.344566345214844,4.0,4.0,4.0
60.11991500854492,36.35029602050781,3.0,5.0,6.0
-2.20439076423645,60.56794357299805,1.0,3.0,0.0
-1.7198491096496582,25.821496963500977,8.0,6.0,3.0
-70.35657501220703,18.828615188598633,5.0,9.0,2.0
-7.128326892852783,-80.91193389892578,7.0,0.0,7.0
-37.937705993652344,-6.569360733032227,2.0,2.0,8.0
49.39457702636719,4.661193370819092,6.0,7.0,5.0
34.10585403442383,3.3018250465393066,6.0,7.0,5.0
47.80988311767578,-53.53651428222656,4.0,4.0,4.0
52.045413970947266,52.63186264038086,3.0,5.0,6.0
4.758989334106445,17.0927791595459,8.0,6.0,3.0
18.150402069091797,19.817934036254883,8.0,1.0,9.0
-73.32901000976562,8.06410026550293,5.0,9.0,2.0
-0.5854446887969971,-71.95543670654297,7.0,0.0,7.0
-26.39238929748535,-23.36172866821289,9.0,8.0,1.0
-70.19871520996094,9.801251411437988,5.0,9.0,2.0
27.453588485717773,5.324075222015381,6.0,7.0,5.0
52.771453857421875,41.697811126708984,3.0,5.0,6.0
30.812232971191406,6.555798530578613,6.0,7.0,5.0
-22.73887062072754,-23.442066192626953,9.0,8.0,1.0
6.113437175750732,-65.9380874633789,7.0,0.0,7.0
-5.780006408691406,23.497432708740234,8.0,6.0,3.0
2.350817918777466,63.53403091430664,1.0,3.0,0.0
-5.718117713928223,23.618688583374023,8.0,6.0,3.0
52.93170166015625,40.84799575805664,3.0,5.0,6.0
-24.38404083251953,-20.330705642700195,9.0,8.0,1.0
-75.65771484375,16.254871368408203,5.0,9.0,2.0
-2.0802299976348877,25.225759506225586,8.0,6.0,3.0
1.4532395601272583,-68.56158447265625,7.0,0.0,7.0
48.057159423828125,-53.055206298828125,4.0,4.0,4.0
-0.7082124352455139,18.371707916259766,8.0,6.0,3.0
-39.44585037231445,0.9717779159545898,2.0,2.0,8.0
-0.8476992845535278,75.7022476196289,1.0,3.0,0.0
1.7271631956100464,61.90113067626953,1.0,3.0,0.0
-40.74907684326172,1.3659985065460205,2.0,2.0,8.0
48.031585693359375,-55.01954650878906,4.0,4.0,4.0
51.17029571533203,52.416446685791016,3.0,5.0,6.0
-39.63630676269531,2.8272693157196045,2.0,2.0,8.0
1.6287955045700073,-63.74384689331055,7.0,0.0,7.0
-63.493865966796875,3.387112617492676,5.0,9.0,2.0
57.58566665649414,4.0358757972717285,6.0,7.0,5.0
-22.658527374267578,-17.637989044189453,9.0,8.0,1.0
2.173720359802246,-60.42440414428711,7.0,0.0,7.0
-45.79524230957031,-8.811237335205078,2.0,2.0,8.0
34.8519172668457,-54.34468078613281,4.0,4.0,4.0
-11.547595024108887,-64.00895690917969,7.0,0.0,7.0
58.322696685791016,2.9825799465179443,6.0,7.0,5.0
-32.32914352416992,-20.45733642578125,9.0,8.0,8.0
42.8298225402832,48.46221923828125,3.0,5.0,6.0
-11.481706619262695,-62.0153923034668,7.0,0.0,7.0
-14.611557960510254,60.52727508544922,1.0,3.0,0.0
-7.318238735198975,16.625633239746094,8.0,6.0,3.0
-20.103185653686523,-18.817779541015625,9.0,8.0,1.0
-25.12302017211914,-10.48374080657959,2.0,8.0,8.0
49.17564392089844,41.560340881347656,3.0,5.0,6.0
42.45527648925781,4.829689979553223,6.0,7.0,5.0
37.25872039794922,-52.07429885864258,4.0,4.0,4.0
13.135872840881348,-17.979053497314453,0.0,4.0,9.0
-13.639220237731934,-77.16787719726562,7.0,0.0,7.0
52.64594650268555,3.7876803874969482,6.0,7.0,5.0
35.989158630371094,-52.036258697509766,4.0,4.0,4.0
-20.736007690429688,-18.497570037841797,9.0,8.0,1.0
-22.14434814453125,-14.489140510559082,9.0,8.0,8.0
28.5738525390625,-46.050804138183594,4.0,4.0,4.0
44.25239562988281,46.24530029296875,3.0,5.0,6.0
-17.268104553222656,66.25955200195312,1.0,3.0,0.0
-1.0491139888763428,3.1708688735961914,8.0,6.0,3.0
-67.32329559326172,4.046231746673584,5.0,9.0,2.0
56.9072380065918,36.47121047973633,3.0,5.0,6.0
-18.411701202392578,67.55465698242188,1.0,3.0,0.0
-72.50749969482422,13.970077514648438,5.0,9.0,2.0
-12.661138534545898,-70.5848617553711,7.0,0.0,7.0
-10.738263130187988,73.62290954589844,1.0,3.0,0.0
-28.23948097229004,-9.92184829711914,2.0,2.0,8.0
-11.43021011352539,-34.609989166259766,9.0,8.0,1.0
-12.06926155090332,52.0708122253418,1.0,3.0,0.0
-29.630603790283203,-9.871126174926758,2.0,2.0,8.0
52.51582717895508,36.274017333984375,3.0,5.0,6.0
-2.0397558212280273,-50.99740982055664,7.0,0.0,9.0
11.469193458557129,-20.6573429107666,0.0,4.0,9.0
-12.480027198791504,73.51132202148438,1.0,3.0,0.0
-8.314071655273438,-17.902921676635742,9.0,8.0,3.0
14.048583030700684,-22.06027603149414,0.0,4.0,9.0
-76.127685546875,-1.398779273033142,5.0,9.0,2.0
13.309815406799316,-28.39934539794922,0.0,4.0,9.0
31.85017967224121,36.92210006713867,3.0,5.0,8.0
-1.9480608701705933,-71.59894561767578,7.0,0.0,7.0
9.345399856567383,7.392385005950928,8.0,1.0,3.0
-0.7128205895423889,70.45861053466797,1.0,3.0,0.0
-30.801063537597656,-8.868677139282227,2.0,2.0,8.0
59.98069381713867,50.480316162109375,3.0,5.0,6.0
-62.21399688720703,7.141927242279053,5.0,9.0,2.0
23.128652572631836,-37.59109115600586,0.0,4.0,4.0
38.66027069091797,-35.23770523071289,4.0,4.0,4.0
-76.6264419555664,3.660468578338623,5.0,9.0,2.0
23.91938591003418,-39.32666778564453,0.0,4.0,4.0
-14.802887916564941,-32.07298278808594,9.0,8.0,1.0
52.50514602661133,10.055208206176758,6.0,7.0,5.0
-12.257399559020996,-35.357391357421875,9.0,8.0,1.0
-11.460649490356445,74.36227416992188,1.0,3.0,0.0
-31.802417755126953,-11.887849807739258,2.0,2.0,8.0
16.10006332397461,-20.241239547729492,0.0,4.0,9.0
50.29680633544922,7.658466815948486,6.0,7.0,5.0
0.3413732647895813,-73.28938293457031,7.0,0.0,7.0
19.57788848876953,12.06522274017334,8.0,1.0,9.0
57.37358856201172,48.76737594604492,3.0,5.0,6.0
-63.11268615722656,8.911783218383789,5.0,9.0,2.0
-0.11885204911231995,60.22388458251953,1.0,3.0,0.0
-31.140993118286133,11.119743347167969,2.0,2.0,8.0
-12.107518196105957,-33.46432876586914,9.0,8.0,1.0
-4.192802429199219,62.96541976928711,1.0,3.0,0.0
-34.29330062866211,-24.33598518371582,9.0,8.0,1.0
-61.507564544677734,9.77032470703125,5.0,9.0,2.0
-12.563939094543457,4.608784198760986,8.0,6.0,3.0
-0.6078978776931763,61.73051452636719,1.0,3.0,0.0
0.3878302276134491,-73.67166137695312,7.0,0.0,7.0
55.25981521606445,44.20621109008789,3.0,5.0,6.0
18.705524444580078,12.253046035766602,8.0,1.0,9.0
39.202903747558594,6.420302391052246,6.0,7.0,5.0
-10.711240768432617,-29.359495162963867,9.0,8.0,1.0
27.454679489135742,-40.727848052978516,4.0,4.0,4.0
52.86439895629883,31.44114875793457,3.0,5.0,6.0
-13.472332000732422,-28.782812118530273,9.0,8.0,1.0
2.1400516033172607,31.883142471313477,8.0,6.0,9.0
-29.06559944152832,5.562113285064697,2.0,2.0,8.0
3.874744415283203,-58.411354064941406,7.0,0.0,3.0
24.982328414916992,4.284607887268066,6.0,1.0,9.0
41.144168853759766,4.850599765777588,6.0,7.0,5.0
54.535282135009766,45.41938018798828,3.0,5.0,6.0
-34.54899978637695,10.70164680480957,2.0,2.0,8.0
-12.84335994720459,6.220608234405518,8.0,6.0,3.0
-6.320597171783447,60.30751419067383,1.0,3.0,0.0
-15.432458877563477,-30.724822998046875,9.0,8.0,1.0
-5.827625274658203,-37.65489959716797,9.0,8.0,1.0
-22.234399795532227,-17.519044876098633,9.0,8.0,1.0
