x1,x2,km,gmm,class
30.107257843017578,-39.18305206298828,0.0,0.0,1.0
66.05937957763672,15.69973087310791,1.0,2.0,2.0
77.48890686035156,8.28217887878418,1.0,2.0,2.0
-55.743770599365234,-13.102703094482422,2.0,1.0,1.0
77.90103149414062,7.1998291015625,1.0,2.0,2.0
-45.35792922973633,12.275517463684082,2.0,1.0,3.0
-52.73882293701172,-2.028148651123047,2.0,1.0,1.0
-8.240469932556152,-8.977615356445312,2.0,2.0,3.0
77.58062744140625,7.159398555755615,1.0,2.0,2.0
-41.90120315551758,30.894742965698242,2.0,1.0,1.0
-46.46395492553711,2.7455146312713623,2.0,1.0,3.0
1.8096339702606201,-54.863502502441406,0.0,0.0,1.0
8.05677318572998,-49.32011795043945,0.0,0.0,3.0
52.63094711303711,-31.945730209350586,0.0,0.0,1.0
35.285552978515625,-38.50528335571289,0.0,0.0,3.0
-51.61427307128906,-5.304290294647217,2.0,1.0,1.0
76.58733367919922,8.17951488494873,1.0,2.0,2.0
14.914471626281738,-46.41909408569336,0.0,0.0,3.0
67.62953186035156,14.003584861755371,1.0,2.0,2.0
12.16519546508789,-50.12318420410156,0.0,0.0,1.0
-10.685527801513672,55.757144927978516,2.0,1.0,2.0
-56.88993835449219,-12.988102912902832,2.0,1.0,3.0
-19.029296875,-62.84080505371094,0.0,0.0,1.0
17.336471557617188,12.941486358642578,1.0,2.0,2.0
60.85218048095703,19.25300407409668,1.0,2.0,2.0
61.68004608154297,18.526138305664062,1.0,2.0,2.0
76.72947692871094,8.495258331298828,1.0,2.0,2.0
9.36384391784668,-48.876625061035156,0.0,0.0,1.0
-6.048197269439697,-58.151954650878906,0.0,0.0,3.0
21.536739349365234,-43.864559173583984,0.0,0.0,1.0
44.759403228759766,24.812480926513672,1.0,2.0,2.0
-39.28263473510742,13.395960807800293,2.0,1.0,1.0
-9.757781028747559,-58.16284942626953,0.0,0.0,3.0
-55.545433044433594,-7.742566108703613,2.0,1.0,1.0
-8.029999732971191,55.527801513671875,2.0,1.0,1.0
-2.8143208026885986,-0.8257542252540588,2.0,2.0,3.0
-32.20969772338867,-67.71990966796875,0.0,0.0,3.0
-0.2567596733570099,62.81929397583008,2.0,1.0,2.0
-30.028657913208008,34.940895080566406,2.0,1.0,3.0
66.95035552978516,14.20234203338623,1.0,2.0,2.0
-47.718631744384766,8.30077075958252,2.0,1.0,1.0
2.19281005859375,-50.060916900634766,0.0,0.0,3.0
5.984882831573486,4.283933639526367,1.0,2.0,1.0
-21.681779861450195,46.87089538574219,2.0,1.0,2.0
17.29759407043457,-51.523292541503906,0.0,0.0,1.0
-42.363685607910156,19.91798210144043,2.0,1.0,3.0
-57.171234130859375,-11.33002758026123,2.0,1.0,1.0
13.579305648803711,-47.13096237182617,0.0,0.0,1.0
33.65087890625,24.673961639404297,1.0,2.0,3.0
-2.2750377655029297,-1.9841598272323608,2.0,2.0,3.0
5.1416730880737305,7.819689750671387,1.0,2.0,2.0
4.978941440582275,-50.180294036865234,0.0,0.0,3.0
-1.8979731798171997,-2.997197151184082,2.0,2.0,3.0
-54.01648712158203,-11.579156875610352,2.0,1.0,3.0
-48.69150161743164,5.069212913513184,2.0,1.0,3.0
30.58637237548828,22.05729103088379,1.0,2.0,2.0
-33.1204719543457,38.58668899536133,2.0,1.0,1.0
48.13006591796875,-34.14539337158203,0.0,0.0,1.0
-44.34856033325195,6.609231472015381,2.0,1.0,3.0
18.487504959106445,-42.94581985473633,0.0,0.0,2.0
-15.88224983215332,49.959747314453125,2.0,1.0,1.0
32.657684326171875,26.14000701904297,1.0,2.0,2.0
-39.09436798095703,33.46368408203125,2.0,1.0,1.0
5.691368579864502,-51.073524475097656,0.0,0.0,1.0
-10.00933837890625,54.96823501586914,2.0,1.0,2.0
-12.243228912353516,-58.99999237060547,0.0,0.0,1.0
24.87697410583496,-41.809967041015625,0.0,0.0,1.0
2.28627610206604,-49.71015167236328,0.0,0.0,2.0
6.868192195892334,-53.549556732177734,0.0,0.0,1.0
-27.814802169799805,40.098472595214844,2.0,1.0,2.0
25.576412200927734,-44.284156799316406,0.0,0.0,3.0
49.99067687988281,23.94750213623047,1.0,2.0,2.0
5.159102916717529,6.912730693817139,1.0,2.0,2.0
-34.542572021484375,28.208087921142578,2.0,1.0,3.0
56.81126403808594,22.260591506958008,1.0,2.0,2.0
68.20989990234375,15.207685470581055,1.0,2.0,2.0
-12.936827659606934,-60.25297546386719,0.0,0.0,1.0
-50.013973236083984,-6.711285591125488,2.0,1.0,3.0
10.382340431213379,-48.921024322509766,0.0,0.0,3.0
-56.90907669067383,-17.538915634155273,2.0,1.0,3.0
-45.01309585571289,5.031310558319092,2.0,1.0,1.0
-6.845246315002441,-6.037328243255615,2.0,2.0,3.0
-11.985456466674805,-57.45738983154297,0.0,0.0,1.0
32.697452545166016,-38.01396942138672,0.0,0.0,1.0
24.070409774780273,-45.19409942626953,0.0,0.0,3.0
72.51548767089844,11.567361831665039,1.0,2.0,2.0
19.640296936035156,-44.49850845336914,0.0,0.0,3.0
-3.8863935470581055,-1.0815669298171997,2.0,2.0,2.0
32.22194290161133,-35.98768997192383,0.0,0.0,1.0
28.85869789123535,-43.365997314453125,0.0,0.0,1.0
11.113591194152832,-52.06913375854492,0.0,0.0,1.0
-35.404624938964844,25.335187911987305,2.0,1.0,3.0
-39.22811508178711,24.008743286132812,2.0,1.0,2.0
-31.666433334350586,-67.19535827636719,0.0,0.0,2.0
-48.191680908203125,7.009559154510498,2.0,1.0,1.0
6.987688064575195,4.566027641296387,1.0,2.0,2.0
-32.42354965209961,29.31218910217285,2.0,1.0,3.0
55.01782989501953,21.97471809387207,1.0,2.0,2.0
56.20449447631836,23.776578903198242,1.0,2.0,2.0
57.691917419433594,19.71207618713379,1.0,2.0,2.0
-56.98073959350586,-12.001853942871094,2.0,1.0,1.0
40.65053176879883,-35.58403015136719,0.0,0.0,1.0
17.23505973815918,20.776432037353516,1.0,2.0,2.0
23.991729736328125,-44.2231330871582,0.0,0.0,1.0
-45.9876823425293,9.355820655822754,2.0,1.0,3.0
8.806000709533691,-54.8005485534668,0.0,0.0,1.0
48.11666488647461,20.135332107543945,1.0,2.0,2.0
-48.69753646850586,8.462403297424316,2.0,1.0,1.0
25.590591430664062,-44.63414001464844,0.0,0.0,3.0
-31.245542526245117,35.78498458862305,2.0,1.0,2.0
10.483675003051758,-53.348636627197266,0.0,0.0,3.0
9.016890525817871,7.811272144317627,1.0,2.0,2.0
-57.178592681884766,-19.386272430419922,2.0,1.0,3.0
5.722893714904785,7.216641426086426,1.0,2.0,2.0
20.705469131469727,-49.6113395690918,0.0,0.0,1.0
19.10649299621582,-51.56503677368164,0.0,0.0,1.0
-1.5529189109802246,0.09695612639188766,2.0,2.0,2.0
73.47954559326172,11.538162231445312,1.0,2.0,2.0
67.12211608886719,15.108793258666992,1.0,2.0,2.0
-52.269813537597656,-8.266875267028809,2.0,1.0,1.0
-50.201683044433594,8.895608901977539,2.0,1.0,1.0
-48.83739471435547,-1.1000303030014038,2.0,1.0,3.0
-9.296174049377441,-59.38530731201172,0.0,0.0,2.0
42.966468811035156,-36.585609436035156,0.0,0.0,3.0
46.710182189941406,-30.931995391845703,0.0,0.0,1.0
-29.8729190826416,-66.58348083496094,0.0,0.0,1.0
46.45784378051758,-35.78868103027344,0.0,0.0,1.0
24.856163024902344,19.494314193725586,1.0,2.0,2.0
6.868874549865723,-47.70321273803711,0.0,0.0,2.0
-47.08306121826172,7.139185428619385,2.0,1.0,3.0
-37.16257095336914,32.091243743896484,2.0,1.0,3.0
-17.424701690673828,49.751609802246094,2.0,1.0,2.0
-2.4973511695861816,59.71106719970703,2.0,1.0,2.0
7.992437362670898,-48.62495422363281,0.0,0.0,1.0
49.72793197631836,-34.003150939941406,0.0,0.0,1.0
-31.152326583862305,31.531314849853516,2.0,1.0,2.0
56.02935791015625,22.12125587463379,1.0,2.0,2.0
-5.346490859985352,-6.0061869621276855,2.0,2.0,3.0
52.88700866699219,24.880910873413086,1.0,2.0,3.0
0.8027615547180176,0.9424439072608948,2.0,2.0,3.0
-13.443963050842285,-58.57855224609375,0.0,0.0,2.0
-1.1691089868545532,-3.054276466369629,2.0,2.0,2.0
-14.10091781616211,-60.893585205078125,0.0,0.0,1.0
-52.29265213012695,6.477524280548096,2.0,1.0,1.0
-54.66676712036133,-10.145184516906738,2.0,1.0,1.0
-21.75957489013672,45.18549346923828,2.0,1.0,2.0
-31.23023223876953,-66.3801040649414,0.0,0.0,2.0
-1.8467719554901123,-1.3431776762008667,2.0,2.0,2.0
43.68125915527344,-37.807247161865234,0.0,0.0,3.0
-12.701858520507812,53.387569427490234,2.0,1.0,3.0
12.987192153930664,12.055218696594238,1.0,2.0,2.0
-12.486437797546387,52.41725540161133,2.0,1.0,3.0
-56.84060287475586,-15.509848594665527,2.0,1.0,1.0
-8.608819007873535,-9.940022468566895,2.0,2.0,3.0
-50.298744201660156,5.781918048858643,2.0,1.0,1.0
21.505699157714844,-51.567138671875,0.0,0.0,1.0
69.30938720703125,12.838434219360352,1.0,2.0,2.0
50.55781555175781,24.4454288482666,1.0,2.0,2.0
18.86326789855957,-49.58808135986328,0.0,0.0,1.0
47.97599792480469,24.798248291015625,1.0,2.0,2.0
-27.079435348510742,44.85369873046875,2.0,1.0,2.0
-27.61490249633789,-66.4256820678711,0.0,0.0,1.0
15.42721176147461,-51.39094924926758,0.0,0.0,1.0
15.256959915161133,-44.67580032348633,0.0,0.0,3.0
-38.38340759277344,25.68744468688965,2.0,1.0,2.0
-1.0210498571395874,-0.5261867046356201,2.0,2.0,2.0
-34.8957405090332,36.565032958984375,2.0,1.0,1.0
45.30351638793945,-30.68572235107422,0.0,0.0,1.0
-21.056346893310547,43.46155548095703,2.0,1.0,1.0
12.701457977294922,12.853618621826172,1.0,2.0,2.0
16.947917938232422,19.076141357421875,1.0,2.0,2.0
18.634370803833008,-51.39051818847656,0.0,0.0,1.0
51.400794982910156,-32.700172424316406,0.0,0.0,1.0
13.13851547241211,-47.35798645019531,0.0,0.0,3.0
28.37054443359375,-44.994815826416016,0.0,0.0,1.0
-4.649661540985107,58.71828079223633,2.0,1.0,3.0
77.34036254882812,7.459475994110107,1.0,2.0,2.0
73.85955047607422,9.635698318481445,1.0,2.0,2.0
10.82070541381836,15.393593788146973,1.0,2.0,1.0
26.92258071899414,-43.74125671386719,0.0,0.0,3.0
35.695655822753906,26.53365707397461,1.0,2.0,2.0
-18.193727493286133,49.18190002441406,2.0,1.0,3.0
-58.33562469482422,-19.39361000061035,2.0,1.0,1.0
-35.80588912963867,31.195661544799805,2.0,1.0,1.0
7.479926586151123,-55.96614456176758,0.0,0.0,1.0
-34.26365280151367,35.730133056640625,2.0,1.0,3.0
-10.432950019836426,54.58333206176758,2.0,1.0,1.0
58.000144958496094,21.507675170898438,1.0,2.0,2.0
61.424766540527344,18.263351440429688,1.0,2.0,2.0
32.46424865722656,22.91078758239746,1.0,2.0,2.0
-26.86458396911621,43.264312744140625,2.0,1.0,3.0
-11.573355674743652,-57.76412582397461,0.0,0.0,3.0
-28.299388885498047,-65.32374572753906,0.0,0.0,2.0
-50.91849899291992,-4.074497222900391,2.0,1.0,3.0
-33.851016998291016,-67.56938171386719,0.0,0.0,2.0
24.19749641418457,22.541624069213867,1.0,2.0,2.0
-0.6716412901878357,-1.2466145753860474,2.0,2.0,3.0
54.46288299560547,22.269750595092773,1.0,2.0,2.0
50.805362701416016,22.60196876525879,1.0,2.0,2.0
45.38050842285156,-33.83456802368164,0.0,0.0,1.0
57.22426223754883,21.1347713470459,1.0,2.0,3.0
71.1710205078125,15.347644805908203,1.0,2.0,2.0
5.639280319213867,8.100107192993164,1.0,2.0,1.0
-5.51950740814209,-4.447503566741943,2.0,2.0,3.0
21.446609497070312,-47.655357360839844,0.0,0.0,3.0
0.4402927756309509,-2.41426420211792,2.0,2.0,2.0
-4.786252498626709,58.2142448425293,2.0,1.0,3.0
45.37255859375,-30.47504234313965,0.0,0.0,1.0
-30.80797576904297,32.686767578125,2.0,1.0,2.0
3.6993651390075684,-54.779754638671875,0.0,0.0,1.0
26.862455368041992,22.703083038330078,1.0,2.0,3.0
-17.84949493408203,-59.63847732543945,0.0,0.0,3.0
6.751025676727295,7.916511535644531,1.0,2.0,3.0
36.00759506225586,-42.78737258911133,0.0,0.0,3.0
46.09930419921875,-36.95109939575195,0.0,0.0,3.0
11.060873985290527,9.398123741149902,1.0,2.0,2.0
27.38721466064453,-45.02949523925781,0.0,0.0,1.0
15.941014289855957,14.380682945251465,1.0,2.0,2.0
7.300684452056885,8.970934867858887,1.0,2.0,2.0
-55.46845245361328,0.156947061419487,2.0,1.0,1.0
-38.132022857666016,18.21610450744629,2.0,1.0,1.0
18.81615447998047,18.57421875,1.0,2.0,3.0
70.03955841064453,13.971637725830078,1.0,2.0,2.0
-11.000658988952637,54.18394088745117,2.0,1.0,2.0
21.469579696655273,-47.381385803222656,0.0,0.0,1.0
24.23775291442871,-48.72977828979492,0.0,0.0,3.0
-15.096524238586426,52.47974395751953,2.0,1.0,1.0
22.4716854095459,22.128341674804688,1.0,2.0,2.0
-50.79819869995117,-2.1423940658569336,2.0,1.0,1.0
-46.23859786987305,18.567440032958984,2.0,1.0,3.0
-2.803091049194336,59.63241958618164,2.0,1.0,1.0
-60.18730926513672,-18.645328521728516,2.0,1.0,1.0
-31.299596786499023,-66.9993667602539,0.0,0.0,3.0
-29.350505828857422,-65.795166015625,0.0,0.0,3.0
46.40340805053711,23.84474754333496,1.0,2.0,2.0
-30.929920196533203,41.37712860107422,2.0,1.0,1.0
31.011459350585938,-42.39009094238281,0.0,0.0,1.0
4.902319431304932,-51.46422576904297,0.0,0.0,3.0
9.848078727722168,-53.31586837768555,0.0,0.0,1.0
-35.04825210571289,28.2724552154541,2.0,1.0,2.0
42.82021713256836,23.004117965698242,1.0,2.0,3.0
8.850071907043457,-54.530670166015625,0.0,0.0,1.0
-17.056795120239258,-56.49528503417969,0.0,0.0,2.0
-26.36561393737793,44.07594680786133,2.0,1.0,2.0
31.7541446685791,-38.10404586791992,0.0,0.0,1.0
-27.57599639892578,43.2222900390625,2.0,1.0,3.0
19.33938217163086,16.91242218017578,1.0,2.0,2.0
-42.291954040527344,12.689516067504883,2.0,1.0,1.0
-47.80937576293945,10.000821113586426,2.0,1.0,3.0
71.66382598876953,11.471762657165527,1.0,2.0,2.0
76.17940521240234,7.997163772583008,1.0,2.0,2.0
18.713085174560547,-44.85778045654297,0.0,0.0,1.0
-23.81735610961914,45.977561950683594,2.0,1.0,3.0
-45.19191360473633,15.47579574584961,2.0,1.0,3.0
47.252197265625,-34.0748405456543,0.0,0.0,1.0
27.669231414794922,25.152860641479492,1.0,2.0,1.0
-16.858665466308594,49.779884338378906,2.0,1.0,1.0
2.1736197471618652,3.9381983280181885,1.0,2.0,2.0
50.59558868408203,25.03416633605957,1.0,2.0,3.0
-52.90845489501953,-9.404443740844727,2.0,1.0,1.0
-41.01792526245117,21.95198631286621,2.0,1.0,3.0
44.88829803466797,25.539291381835938,1.0,2.0,2.0
-2.264712333679199,-6.354377746582031,2.0,2.0,1.0
24.28782081604004,-48.632694244384766,0.0,0.0,3.0
21.2232608795166,-45.14640808105469,0.0,0.0,1.0
39.76555633544922,25.29061508178711,1.0,2.0,2.0
65.76797485351562,16.002315521240234,1.0,2.0,2.0
0.48589804768562317,0.3469116985797882,2.0,2.0,2.0
22.9324951171875,21.0985050201416,1.0,2.0,2.0
16.54630470275879,-48.776981353759766,0.0,0.0,3.0
46.5887336730957,-33.1658821105957,0.0,0.0,1.0
32.871612548828125,-35.76351547241211,0.0,0.0,1.0
3.7319881916046143,-50.707340240478516,0.0,0.0,3.0
13.903992652893066,-48.20149230957031,0.0,0.0,3.0
-50.90547561645508,-1.763583779335022,2.0,1.0,3.0
-55.724117279052734,-16.855375289916992,2.0,1.0,3.0
-58.17352294921875,-20.444927215576172,2.0,1.0,3.0
-9.486974716186523,-57.770835876464844,0.0,0.0,1.0
-41.60789108276367,18.127819061279297,2.0,1.0,3.0
-2.937458038330078,-3.5368964672088623,2.0,2.0,3.0
0.8326921463012695,2.0352470874786377,2.0,2.0,3.0
-5.6029462814331055,-57.69400405883789,0.0,0.0,3.0
-47.3908805847168,3.938533306121826,2.0,1.0,1.0
17.670913696289062,-50.95077896118164,0.0,0.0,1.0
3.957162380218506,-55.97069549560547,0.0,0.0,3.0
-26.64893913269043,-63.094970703125,0.0,0.0,3.0
-38.92695999145508,26.18878173828125,2.0,1.0,1.0
-45.580692291259766,10.811897277832031,2.0,1.0,3.0
-10.78640365600586,-59.938175201416016,0.0,0.0,1.0
32.493106842041016,23.47396469116211,1.0,2.0,2.0
5.059475421905518,-52.9868049621582,0.0,0.0,3.0
-11.863311767578125,-59.48946762084961,0.0,0.0,1.0
12.442496299743652,-50.17545700073242,0.0,0.0,1.0
-49.55413818359375,-1.3502085208892822,2.0,1.0,1.0
4.49806022644043,-53.10255432128906,0.0,0.0,3.0
-41.97423553466797,28.92716407775879,2.0,1.0,1.0
33.02141571044922,23.099205017089844,1.0,2.0,2.0
-17.69289779663086,-58.614158630371094,0.0,0.0,3.0
-46.57931137084961,-0.8130095601081848,2.0,1.0,1.0
-39.813899993896484,26.88165855407715,2.0,1.0,1.0
-40.840206146240234,24.262142181396484,2.0,1.0,3.0
41.01058578491211,26.213115692138672,1.0,2.0,2.0
-7.380731105804443,-57.58281326293945,0.0,0.0,1.0
-18.177583694458008,-62.65038299560547,0.0,0.0,1.0
-16.677268981933594,52.35601806640625,2.0,1.0,2.0
9.724455833435059,-46.29151916503906,0.0,0.0,3.0
13.063802719116211,10.832975387573242,1.0,2.0,2.0
-38.731746673583984,31.000778198242188,2.0,1.0,1.0
44.553001403808594,-31.34187126159668,0.0,0.0,1.0
49.52885818481445,-34.31574630737305,0.0,0.0,3.0
31.374486923217773,-40.96456527709961,0.0,0.0,1.0
-52.27271270751953,-10.640096664428711,2.0,1.0,1.0
-18.57495880126953,-62.10231018066406,0.0,0.0,3.0
-0.46875160932540894,-53.40921401977539,0.0,0.0,3.0
-49.68844223022461,-0.9076871871948242,2.0,1.0,1.0
5.276845455169678,-52.579097747802734,0.0,0.0,1.0
45.1728515625,25.19434928894043,1.0,2.0,3.0
-30.65984344482422,35.09342575073242,2.0,1.0,2.0
34.940277099609375,-41.93873596191406,0.0,0.0,1.0
-14.4520902633667,52.56956100463867,2.0,1.0,2.0
-48.26362609863281,-2.2313551902770996,2.0,1.0,1.0
-47.14592361450195,10.521016120910645,2.0,1.0,1.0
75.45661163330078,8.866064071655273,1.0,2.0,2.0
12.305215835571289,9.202973365783691,1.0,2.0,2.0
-18.399356842041016,48.96565628051758,2.0,1.0,3.0
21.308992385864258,22.932798385620117,1.0,2.0,1.0
2.005302667617798,-53.32322692871094,0.0,0.0,1.0
-10.565144538879395,-55.65073013305664,0.0,0.0,3.0
13.200936317443848,-48.05290985107422,0.0,0.0,3.0
21.896007537841797,-47.05153274536133,0.0,0.0,1.0
-28.828027725219727,-66.11911010742188,0.0,0.0,2.0
-56.20075988769531,-10.039871215820312,2.0,1.0,1.0
67.89544677734375,15.114787101745605,1.0,2.0,2.0
67.17636108398438,16.021677017211914,1.0,2.0,2.0
-54.872711181640625,-15.78015422821045,2.0,1.0,1.0
15.56493854522705,11.882946014404297,1.0,2.0,2.0
36.45444869995117,-41.42364501953125,0.0,0.0,3.0
-19.4969539642334,49.753822326660156,2.0,1.0,2.0
15.241816520690918,-46.350406646728516,0.0,0.0,3.0
12.155720710754395,13.844206809997559,1.0,2.0,2.0
-33.413108825683594,32.965057373046875,2.0,1.0,3.0
48.06051254272461,24.751920700073242,1.0,2.0,2.0
-38.03464126586914,29.96164321899414,2.0,1.0,1.0
17.04499053955078,-44.766361236572266,0.0,0.0,2.0
-3.4795925617218018,59.398841857910156,2.0,1.0,3.0
-8.18908977508545,-10.59244441986084,2.0,2.0,1.0
-39.043739318847656,25.017850875854492,2.0,1.0,3.0
43.746822357177734,26.215641021728516,1.0,2.0,2.0
67.25460815429688,14.27358341217041,1.0,2.0,2.0
-59.63703918457031,-18.390600204467773,2.0,1.0,1.0
21.509658813476562,-41.42704772949219,0.0,0.0,3.0
-58.20137405395508,-18.127643585205078,2.0,1.0,3.0
22.874216079711914,-44.062686920166016,0.0,0.0,3.0
18.989248275756836,20.42827606201172,1.0,2.0,3.0
-44.831024169921875,3.1154887676239014,2.0,1.0,3.0
5.798669338226318,-51.59089660644531,0.0,0.0,3.0
-54.2425537109375,-12.866500854492188,2.0,1.0,3.0
-20.48505973815918,48.6024284362793,2.0,1.0,3.0
29.53474998474121,24.869966506958008,1.0,2.0,2.0
11.408276557922363,14.598261833190918,1.0,2.0,3.0
30.972000122070312,-37.69000244140625,0.0,0.0,1.0
26.8592586517334,-44.800987243652344,0.0,0.0,3.0
-12.237905502319336,-60.4221305847168,0.0,0.0,3.0
-54.00303268432617,-10.904062271118164,2.0,1.0,1.0
-59.36840057373047,-19.46626853942871,2.0,1.0,1.0
36.75407409667969,-34.89262390136719,0.0,0.0,1.0
-12.062084197998047,-57.4356803894043,0.0,0.0,2.0
-56.53157043457031,-11.946614265441895,2.0,1.0,3.0
-49.87791061401367,6.510797023773193,2.0,1.0,3.0
35.29450988769531,-38.145912170410156,0.0,0.0,3.0
10.734142303466797,10.011932373046875,1.0,2.0,2.0
-10.407682418823242,-55.28494644165039,0.0,0.0,2.0
-25.174877166748047,41.46133041381836,2.0,1.0,1.0
-8.852105140686035,56.01872634887695,2.0,1.0,2.0
-52.000144958496094,3.4175219535827637,2.0,1.0,1.0
-57.54880142211914,-17.472654342651367,2.0,1.0,3.0
-3.642082452774048,60.92988586425781,2.0,1.0,1.0
33.36073684692383,-38.85870361328125,0.0,0.0,3.0
3.3464927673339844,1.7979637384414673,1.0,2.0,3.0
21.380752563476562,-49.46746063232422,0.0,0.0,1.0
-43.7542839050293,19.4587345123291,2.0,1.0,2.0
31.467653274536133,-37.081424713134766,0.0,0.0,1.0
11.289949417114258,11.370879173278809,1.0,2.0,2.0
-54.55656433105469,0.36636602878570557,2.0,1.0,1.0
25.312021255493164,20.843795776367188,1.0,2.0,1.0
-16.16618537902832,-58.2746696472168,0.0,0.0,2.0
5.8465142250061035,4.038687705993652,1.0,2.0,2.0
20.889217376708984,20.386276245117188,1.0,2.0,2.0
34.58548355102539,25.48741912841797,1.0,2.0,2.0
-6.131965160369873,-5.632980823516846,2.0,2.0,3.0
31.152976989746094,-38.66633987426758,0.0,0.0,1.0
43.51314163208008,-35.45689392089844,0.0,0.0,1.0
-50.933143615722656,8.20728874206543,2.0,1.0,1.0
-50.04956817626953,8.295402526855469,2.0,1.0,1.0
75.47176361083984,9.413751602172852,1.0,2.0,2.0
48.502201080322266,23.28982925415039,1.0,2.0,2.0
74.21946716308594,10.72372055053711,1.0,2.0,2.0
-6.431974411010742,-59.91162872314453,0.0,0.0,1.0
18.7559814453125,21.50448989868164,1.0,2.0,2.0
13.388118743896484,18.181089401245117,1.0,2.0,1.0
-39.05052185058594,23.601411819458008,2.0,1.0,1.0
-54.05787658691406,-12.155692100524902,2.0,1.0,3.0
-45.010231018066406,14.3118314743042,2.0,1.0,1.0
-30.95471954345703,31.021808624267578,2.0,1.0,3.0
57.17953109741211,20.432659149169922,1.0,2.0,2.0
-2.904601812362671,-53.53327178955078,0.0,0.0,1.0
-3.318518877029419,60.490875244140625,2.0,1.0,2.0
40.660972595214844,24.588411331176758,1.0,2.0,2.0
-49.73469924926758,0.03551779314875603,2.0,1.0,3.0
41.038455963134766,-36.25684356689453,0.0,0.0,1.0
-15.433963775634766,50.99150848388672,2.0,1.0,2.0
-30.31401824951172,35.31714630126953,2.0,1.0,2.0
-1.3858568668365479,-3.994264602661133,2.0,2.0,1.0
35.792415618896484,-39.59471893310547,0.0,0.0,3.0
-57.33289337158203,-13.735097885131836,2.0,1.0,1.0
-49.78205490112305,5.822349548339844,2.0,1.0,1.0
-32.809165954589844,40.46442794799805,2.0,1.0,3.0
75.91677856445312,9.578228950500488,1.0,2.0,2.0
-16.85774803161621,-56.517059326171875,0.0,0.0,2.0
-0.8055750727653503,62.38631820678711,2.0,1.0,2.0
-42.91059112548828,23.95043182373047,2.0,1.0,1.0
3.077808380126953,3.4352259635925293,1.0,2.0,3.0
-45.300167083740234,13.100181579589844,2.0,1.0,3.0
-0.5514525175094604,62.54338836669922,2.0,1.0,2.0
-39.14366149902344,27.525848388671875,2.0,1.0,2.0
50.43956756591797,22.788986206054688,1.0,2.0,2.0
-15.681299209594727,51.629364013671875,2.0,1.0,3.0
-59.02497863769531,-22.75025177001953,2.0,1.0,3.0
-6.966140270233154,-59.3249626159668,0.0,0.0,1.0
-2.4536325931549072,60.8101921081543,2.0,1.0,3.0
73.51261138916016,10.967085838317871,1.0,2.0,2.0
42.26313400268555,-35.52096939086914,0.0,0.0,1.0
-32.82711410522461,-66.93832397460938,0.0,0.0,3.0
-3.1756751537323,-53.14265060424805,0.0,0.0,2.0
-57.089351654052734,-16.89328384399414,2.0,1.0,1.0
43.25062561035156,-35.69981002807617,0.0,0.0,1.0
-41.41807556152344,12.996682167053223,2.0,1.0,1.0
-40.029537200927734,20.01712989807129,2.0,1.0,1.0
-5.1346435546875,59.517269134521484,2.0,1.0,2.0
-44.74380111694336,23.572031021118164,2.0,1.0,2.0
12.063751220703125,14.243221282958984,1.0,2.0,2.0
-2.638762950897217,-54.28086471557617,0.0,0.0,1.0
-49.285152435302734,3.886030435562134,2.0,1.0,1.0
7.994073867797852,-46.498722076416016,0.0,0.0,3.0
53.68384552001953,21.94828224182129,1.0,2.0,2.0
-51.0968132019043,2.166391611099243,2.0,1.0,1.0
-26.71588134765625,-64.21591186523438,0.0,0.0,3.0
49.46428680419922,24.6749267578125,1.0,2.0,2.0
53.4548225402832,21.05668830871582,1.0,2.0,2.0
3.4914934635162354,-51.3995246887207,0.0,0.0,1.0
-23.13140869140625,46.63927459716797,2.0,1.0,3.0
33.232276916503906,22.918346405029297,1.0,2.0,2.0
-27.74079132080078,-65.12345123291016,0.0,0.0,2.0
-41.58452606201172,20.718128204345703,2.0,1.0,3.0
-59.62355422973633,-15.043167114257812,2.0,1.0,1.0
-44.96398162841797,3.2979345321655273,2.0,1.0,3.0
45.28596496582031,-32.63178253173828,0.0,0.0,1.0
6.5534892082214355,8.227123260498047,1.0,2.0,2.0
-36.60983657836914,26.311237335205078,2.0,1.0,3.0
-30.48786735534668,36.103702545166016,2.0,1.0,3.0
-24.515621185302734,-63.453556060791016,0.0,0.0,3.0
28.41481590270996,22.12037467956543,1.0,2.0,2.0
0.1793370097875595,62.292274475097656,2.0,1.0,2.0
-54.900943756103516,-7.703156471252441,2.0,1.0,1.0
45.104454040527344,-35.862510681152344,0.0,0.0,1.0
23.014616012573242,-43.03828430175781,0.0,0.0,1.0
24.208728790283203,22.6317195892334,1.0,2.0,3.0
-5.751095294952393,58.715675354003906,2.0,1.0,1.0
35.02047348022461,-40.7694206237793,0.0,0.0,1.0
9.654757499694824,6.502843379974365,1.0,2.0,3.0
46.78339767456055,-34.74291229248047,0.0,0.0,1.0
-12.183871269226074,54.444801330566406,2.0,1.0,2.0
23.801776885986328,22.152095794677734,1.0,2.0,2.0
-2.722119092941284,-56.314632415771484,0.0,0.0,1.0
47.943321228027344,22.643348693847656,1.0,2.0,2.0
63.920867919921875,17.447629928588867,1.0,2.0,2.0
-47.71957015991211,0.9020869135856628,2.0,1.0,3.0
-54.1794548034668,-9.769651412963867,2.0,1.0,3.0
-24.092744827270508,-64.30485534667969,0.0,0.0,2.0
55.66084289550781,21.25053596496582,1.0,2.0,2.0
-44.92605209350586,16.53675079345703,2.0,1.0,3.0
