x1,x2,km,gmm,class
31.965036392211914,-26.077163696289062,9.0,9.0,5.0
-0.3128252327442169,-72.51423645019531,0.0,0.0,7.0
15.251461029052734,22.358652114868164,1.0,1.0,8.0
-41.655975341796875,-24.255321502685547,5.0,5.0,4.0
15.810562133789062,23.549434661865234,1.0,1.0,8.0
54.183223724365234,13.855422973632812,8.0,8.0,3.0
36.69647216796875,-24.369186401367188,9.0,9.0,5.0
37.288482666015625,-37.65007400512695,9.0,9.0,5.0
22.05854034423828,6.948802471160889,4.0,4.0,9.0
114.54849243164062,-4.123818397521973,2.0,2.0,0.0
13.159944534301758,22.695192337036133,1.0,1.0,8.0
3.786130666732788,73.99063110351562,6.0,6.0,2.0
-95.85985565185547,24.899030685424805,3.0,3.0,6.0
38.6131477355957,15.7953519821167,8.0,8.0,3.0
12.757448196411133,21.07132339477539,1.0,1.0,8.0
-6.024599552154541,72.79354858398438,6.0,6.0,2.0
-29.944286346435547,45.19879913330078,7.0,7.0,1.0
-29.825014114379883,44.54621887207031,7.0,7.0,1.0
-86.15997314453125,25.935894012451172,3.0,3.0,6.0
-93.07383728027344,25.140291213989258,3.0,3.0,6.0
50.050899505615234,27.05999183654785,8.0,8.0,3.0
-26.037931442260742,-33.95291519165039,5.0,5.0,4.0
49.21425247192383,13.876297950744629,8.0,8.0,3.0
-36.118690490722656,-35.607791900634766,5.0,5.0,4.0
42.53730010986328,-29.2027587890625,9.0,9.0,5.0
13.345291137695312,21.298999786376953,1.0,1.0,8.0
2.3798720836639404,78.073974609375,6.0,6.0,2.0
40.339813232421875,13.738515853881836,8.0,8.0,3.0
-85.82768249511719,26.049020767211914,3.0,3.0,6.0
15.089749336242676,22.192461013793945,1.0,1.0,8.0
-92.80455017089844,23.049333572387695,3.0,3.0,6.0
3.1289267539978027,20.082109451293945,1.0,1.0,8.0
-7.729135513305664,74.63679504394531,6.0,6.0,2.0
40.41571044921875,22.355775833129883,8.0,8.0,3.0
115.4272232055664,1.0927367210388184,2.0,2.0,0.0
8.415730476379395,18.25702667236328,1.0,1.0,8.0
8.457016944885254,19.965524673461914,1.0,1.0,8.0
-93.18403625488281,11.605804443359375,3.0,3.0,6.0
-32.43968963623047,5.921215057373047,7.0,7.0,1.0
-89.17374420166016,19.052993774414062,3.0,3.0,6.0
-49.67254638671875,-28.33531951904297,5.0,5.0,4.0
-94.35421752929688,23.825862884521484,3.0,3.0,6.0
34.38804626464844,-24.22648048400879,9.0,9.0,5.0
-12.290422439575195,-75.87908172607422,0.0,0.0,7.0
36.25644302368164,-26.376474380493164,9.0,9.0,5.0
-2.1067404747009277,63.77354431152344,6.0,6.0,2.0
-14.019948959350586,-33.71397399902344,5.0,5.0,9.0
-11.974303245544434,-33.924076080322266,5.0,5.0,9.0
45.971336364746094,21.576154708862305,8.0,8.0,3.0
33.854774475097656,-25.23348045349121,9.0,9.0,5.0
112.28334045410156,5.803679943084717,2.0,2.0,0.0
40.75153350830078,-40.65718460083008,9.0,9.0,5.0
-90.03520202636719,20.185134887695312,3.0,3.0,6.0
-11.984330177307129,-76.85124969482422,0.0,0.0,7.0
39.08346939086914,21.550493240356445,8.0,8.0,3.0
110.95458221435547,-1.0132856369018555,2.0,2.0,0.0
39.59061813354492,25.744991302490234,8.0,8.0,3.0
-7.844577789306641,-67.28716278076172,0.0,0.0,7.0
107.48148345947266,0.8545020222663879,2.0,2.0,0.0
-30.418262481689453,-1.202581763267517,7.0,7.0,1.0
-89.75505828857422,22.121355056762695,3.0,3.0,6.0
-34.63132095336914,-2.826033353805542,7.0,7.0,1.0
-11.1174898147583,63.50751495361328,6.0,6.0,2.0
-26.196773529052734,26.637006759643555,7.0,7.0,1.0
43.03202819824219,-35.001522064208984,9.0,9.0,5.0
-3.3719098567962646,-80.25616455078125,0.0,0.0,7.0
-0.06671251356601715,32.19719314575195,1.0,1.0,8.0
-29.03898048400879,20.832292556762695,7.0,7.0,1.0
1.469867467880249,33.496585845947266,1.0,1.0,8.0
-47.428977966308594,-30.22255516052246,5.0,5.0,4.0
-46.785430908203125,-35.380550384521484,5.0,5.0,4.0
-3.643073320388794,78.80236053466797,6.0,6.0,2.0
-4.541189193725586,-81.72483825683594,0.0,0.0,7.0
43.02949905395508,24.433794021606445,8.0,8.0,3.0
28.404865264892578,-7.431967735290527,4.0,4.0,9.0
53.80939865112305,30.832408905029297,8.0,8.0,3.0
1.394335150718689,-70.79456329345703,0.0,0.0,7.0
27.11513328552246,-9.815523147583008,4.0,4.0,9.0
-9.26605224609375,-79.84693145751953,0.0,0.0,7.0
98.63320922851562,3.5391595363616943,2.0,2.0,0.0
-91.36467742919922,4.107376575469971,3.0,3.0,6.0
54.23200988769531,30.172792434692383,8.0,8.0,3.0
-92.57930755615234,23.508630752563477,3.0,3.0,6.0
-22.843570709228516,23.504915237426758,7.0,1.0,1.0
27.319154739379883,-9.437881469726562,4.0,4.0,9.0
23.86609649658203,-0.31186050176620483,4.0,4.0,9.0
-97.5550765991211,16.25739288330078,3.0,3.0,6.0
19.12172508239746,-11.106724739074707,4.0,4.0,9.0
-99.17213439941406,13.028630256652832,3.0,3.0,6.0
1.69331955909729,20.32986068725586,1.0,1.0,8.0
4.509902000427246,21.2523250579834,1.0,1.0,8.0
-26.759140014648438,21.077417373657227,7.0,7.0,1.0
110.8937759399414,-8.38369083404541,2.0,2.0,0.0
35.223968505859375,24.56243896484375,8.0,8.0,3.0
-36.43560028076172,33.50834274291992,7.0,7.0,1.0
56.31769561767578,17.793302536010742,8.0,8.0,3.0
48.34074401855469,22.491641998291016,8.0,8.0,3.0
108.43121337890625,-2.6990408897399902,2.0,2.0,0.0
-8.178065299987793,66.4617919921875,6.0,6.0,2.0
-5.44199800491333,-31.16663932800293,5.0,5.0,5.0
49.36836242675781,-35.34177017211914,9.0,9.0,5.0
7.35427188873291,16.910539627075195,1.0,1.0,8.0
-91.25779724121094,8.937763214111328,3.0,3.0,6.0
112.29199981689453,2.3970351219177246,2.0,2.0,0.0
-49.49552536010742,-34.91433334350586,5.0,5.0,4.0
-38.481746673583984,-3.1576662063598633,7.0,7.0,1.0
113.65133666992188,-2.954765558242798,2.0,2.0,0.0
110.32910919189453,2.4698541164398193,2.0,2.0,0.0
44.65369415283203,14.913723945617676,8.0,8.0,3.0
115.43903350830078,-1.9093269109725952,2.0,2.0,0.0
-0.51092928647995,-73.25377655029297,0.0,0.0,7.0
-50.69741439819336,-29.166912078857422,5.0,5.0,4.0
-99.43880462646484,6.210572242736816,3.0,3.0,6.0
-9.616031646728516,-25.22271728515625,5.0,5.0,9.0
45.771995544433594,-36.215911865234375,9.0,9.0,5.0
-12.54310131072998,-30.590648651123047,5.0,5.0,9.0
-25.587764739990234,-5.079723358154297,7.0,7.0,7.0
-13.915688514709473,68.7856674194336,6.0,6.0,2.0
40.92426681518555,19.553579330444336,8.0,8.0,3.0
-6.4816107749938965,-73.2625732421875,0.0,0.0,7.0
-97.18402099609375,9.305705070495605,3.0,3.0,6.0
1.9862008094787598,24.622690200805664,1.0,1.0,8.0
-2.0847647190093994,65.89618682861328,6.0,6.0,2.0
6.981029033660889,17.080326080322266,1.0,1.0,8.0
-100.99683380126953,12.147313117980957,3.0,3.0,6.0
40.82228088378906,23.343000411987305,8.0,8.0,3.0
-89.35238647460938,4.44783878326416,3.0,3.0,6.0
-2.2383198738098145,33.8625602722168,1.0,1.0,8.0
49.03815841674805,-40.01605987548828,9.0,9.0,5.0
-12.387333869934082,63.097415924072266,6.0,6.0,2.0
-4.481046199798584,-73.01671600341797,0.0,0.0,7.0
-94.63592529296875,26.19961166381836,3.0,3.0,6.0
115.63373565673828,4.455658912658691,2.0,2.0,0.0
43.06924057006836,29.758529663085938,8.0,8.0,3.0
3.6744658946990967,67.10940551757812,6.0,6.0,2.0
-5.889260292053223,39.5526008605957,1.0,1.0,8.0
40.76291275024414,28.00996971130371,8.0,8.0,3.0
-8.602604866027832,25.320587158203125,1.0,1.0,8.0
1.750686526298523,24.5157413482666,1.0,1.0,8.0
-0.18568961322307587,-63.53420639038086,0.0,0.0,7.0
5.1153154373168945,-66.63201141357422,0.0,0.0,7.0
-10.464914321899414,-33.29576873779297,5.0,5.0,9.0
40.283668518066406,28.8184871673584,8.0,8.0,3.0
-11.109981536865234,-23.148693084716797,5.0,5.0,1.0
122.2666015625,-2.662109851837158,2.0,2.0,0.0
36.219017028808594,-46.988712310791016,9.0,9.0,5.0
-34.576908111572266,15.502470970153809,7.0,7.0,1.0
-84.3067398071289,10.489370346069336,3.0,3.0,6.0
-93.32244873046875,13.6209077835083,3.0,3.0,6.0
-12.459074974060059,65.62437438964844,6.0,6.0,2.0
-29.84197998046875,30.13764190673828,7.0,7.0,1.0
-28.060312271118164,-37.454368591308594,5.0,5.0,4.0
113.32994079589844,-7.652525424957275,2.0,2.0,0.0
-12.328065872192383,-80.94721984863281,0.0,0.0,7.0
5.428085803985596,-7.88070011138916,4.0,4.0,1.0
38.246238708496094,-48.645206451416016,9.0,9.0,5.0
-97.46434783935547,7.0137481689453125,3.0,3.0,6.0
-3.9653542041778564,61.271358489990234,6.0,6.0,2.0
33.93307113647461,24.921567916870117,8.0,8.0,3.0
-92.79364776611328,9.606502532958984,3.0,3.0,6.0
-14.043959617614746,17.61881446838379,1.0,1.0,8.0
-0.9010849595069885,62.9477653503418,6.0,6.0,2.0
-2.045358180999756,65.06269836425781,6.0,6.0,2.0
-46.370643615722656,-27.55668830871582,5.0,5.0,4.0
-6.6072845458984375,61.0015983581543,6.0,6.0,2.0
38.10099411010742,-48.05546951293945,9.0,9.0,5.0
5.623796463012695,-6.247711658477783,4.0,4.0,1.0
34.0924186706543,25.462627410888672,8.0,8.0,3.0
-47.60218811035156,-34.906681060791016,5.0,5.0,4.0
111.01551818847656,0.38163021206855774,2.0,2.0,0.0
6.71356201171875,-67.55489349365234,0.0,0.0,7.0
6.273020267486572,-68.4206771850586,0.0,0.0,7.0
-7.528881072998047,63.51325988769531,6.0,6.0,2.0
5.398991584777832,-5.86705207824707,4.0,4.0,1.0
-6.341188907623291,61.772186279296875,6.0,6.0,2.0
113.30976104736328,6.001495838165283,2.0,2.0,0.0
109.48274993896484,4.908044338226318,2.0,2.0,0.0
39.25109100341797,-49.255374908447266,9.0,9.0,5.0
-13.272106170654297,14.750797271728516,1.0,1.0,8.0
-47.19575881958008,-32.4869270324707,5.0,5.0,4.0
-50.59910202026367,-31.610219955444336,5.0,5.0,4.0
35.633636474609375,29.248476028442383,8.0,8.0,3.0
-1.6058557033538818,70.17777252197266,6.0,6.0,2.0
4.448188304901123,-68.26697540283203,0.0,0.0,7.0
4.837437629699707,-6.054023742675781,4.0,4.0,1.0
11.044676780700684,-13.700176239013672,4.0,4.0,9.0
32.074920654296875,-28.7537784576416,9.0,9.0,5.0
-7.7828049659729,-82.82727813720703,0.0,0.0,7.0
38.39836120605469,-1.5841965675354004,4.0,4.0,9.0
-34.02895736694336,4.904372215270996,7.0,7.0,1.0
0.7722476720809937,16.69272804260254,1.0,1.0,8.0
-31.663740158081055,-0.19552895426750183,7.0,7.0,1.0
113.78866577148438,11.425675392150879,2.0,2.0,0.0
113.14236450195312,12.655243873596191,2.0,2.0,0.0
27.335586547851562,0.8833941221237183,4.0,4.0,9.0
-103.35399627685547,22.20452880859375,3.0,3.0,6.0
-102.52401733398438,16.103031158447266,3.0,3.0,6.0
-17.64055061340332,72.15803527832031,6.0,6.0,2.0
36.044132232666016,-39.3386116027832,9.0,9.0,5.0
24.022615432739258,-3.5679783821105957,4.0,4.0,9.0
-35.07729721069336,-44.447052001953125,5.0,5.0,4.0
-101.32719421386719,17.08209228515625,3.0,3.0,6.0
-36.4822998046875,-41.79617691040039,5.0,5.0,4.0
111.4002685546875,8.43705940246582,2.0,2.0,0.0
-5.624834060668945,-79.517333984375,0.0,0.0,7.0
22.00171661376953,-4.802415370941162,4.0,4.0,9.0
28.989479064941406,-5.5468010902404785,4.0,4.0,9.0
104.39241027832031,-4.7435688972473145,2.0,2.0,0.0
32.88943099975586,-27.344242095947266,9.0,9.0,5.0
53.790626525878906,17.363773345947266,8.0,8.0,3.0
19.3242244720459,-1.0197104215621948,4.0,4.0,9.0
-39.59381866455078,-41.04489517211914,5.0,5.0,4.0
55.1038818359375,17.00421905517578,8.0,8.0,3.0
-101.55741882324219,24.374923706054688,3.0,3.0,6.0
53.73166275024414,19.523677825927734,8.0,8.0,3.0
-21.7130184173584,68.49612426757812,6.0,6.0,2.0
49.60315704345703,18.808805465698242,8.0,8.0,3.0
26.700536727905273,1.1516224145889282,4.0,4.0,9.0
125.72200012207031,-3.1299726963043213,2.0,2.0,0.0
-32.17835235595703,42.01441192626953,7.0,7.0,1.0
-95.86175537109375,26.357267379760742,3.0,3.0,6.0
55.44569396972656,26.022411346435547,8.0,8.0,3.0
-4.455563545227051,32.70339584350586,1.0,1.0,8.0
125.60121154785156,-3.3248720169067383,2.0,2.0,0.0
-7.927748680114746,-82.21144104003906,0.0,0.0,7.0
125.50711059570312,-3.946305513381958,2.0,2.0,0.0
45.835693359375,-30.902568817138672,9.0,9.0,5.0
-30.670146942138672,43.695770263671875,7.0,7.0,1.0
-91.80985260009766,20.84299087524414,3.0,3.0,6.0
2.5526435375213623,-65.05294799804688,0.0,0.0,7.0
5.164486408233643,-67.8848876953125,0.0,0.0,7.0
-37.6743049621582,-38.67705535888672,5.0,5.0,4.0
55.434749603271484,25.881671905517578,8.0,8.0,3.0
-96.30050659179688,28.80489730834961,3.0,3.0,6.0
-28.075807571411133,-33.119476318359375,5.0,5.0,4.0
20.856124877929688,8.305294036865234,4.0,4.0,9.0
8.193880081176758,32.41057586669922,1.0,1.0,8.0
-97.58011627197266,28.598501205444336,3.0,3.0,6.0
21.417564392089844,7.628475666046143,4.0,4.0,9.0
7.8709635734558105,32.782169342041016,1.0,1.0,8.0
-0.2011154592037201,-77.85442352294922,0.0,0.0,7.0
123.39656066894531,-6.21783971786499,2.0,2.0,0.0
18.13884925842285,4.390122413635254,4.0,4.0,9.0
42.10712814331055,-33.23800277709961,9.0,9.0,5.0
55.981807708740234,27.13240623474121,8.0,8.0,3.0
8.388115882873535,32.8299674987793,1.0,1.0,8.0
22.039819717407227,4.713387966156006,4.0,4.0,9.0
-90.77936553955078,21.634807586669922,3.0,3.0,6.0
-10.550756454467773,71.2863540649414,6.0,6.0,2.0
-89.86109161376953,27.48050308227539,3.0,3.0,6.0
21.246395111083984,-6.164196491241455,4.0,4.0,9.0
-33.72990036010742,-4.97054386138916,7.0,7.0,1.0
23.86558723449707,4.3373494148254395,4.0,4.0,9.0
-106.36609649658203,18.46388816833496,3.0,3.0,4.0
21.250089645385742,-2.5449843406677246,4.0,4.0,9.0
20.5601863861084,-1.6057511568069458,4.0,4.0,9.0
7.44364070892334,25.79109001159668,1.0,1.0,8.0
-1.3914164304733276,71.8357162475586,6.0,6.0,2.0
-11.065083503723145,-72.0018081665039,0.0,0.0,7.0
-91.55177307128906,25.728042602539062,3.0,3.0,6.0
40.61978530883789,17.788118362426758,8.0,8.0,3.0
39.31339645385742,17.963102340698242,8.0,8.0,3.0
2.7847766876220703,-72.76612091064453,0.0,0.0,7.0
-2.649170398712158,74.97051239013672,6.0,6.0,2.0
-84.00208282470703,17.811279296875,3.0,3.0,6.0
20.550830841064453,-1.1233314275741577,4.0,4.0,9.0
-54.38665771484375,-32.70089340209961,5.0,5.0,4.0
7.170604228973389,24.653284072875977,1.0,1.0,8.0
8.004913330078125,25.51414680480957,1.0,1.0,8.0
-2.662130832672119,72.13644409179688,6.0,6.0,2.0
39.18256759643555,-23.776273727416992,9.0,9.0,5.0
1.487504243850708,21.44960594177246,1.0,1.0,8.0
-53.91273880004883,-33.38041305541992,5.0,5.0,4.0
115.46368408203125,-7.1201982498168945,2.0,2.0,0.0
2.78755784034729,-73.68079376220703,0.0,0.0,7.0
-54.17728805541992,-34.14385986328125,5.0,5.0,4.0
21.302974700927734,-1.7976783514022827,4.0,4.0,9.0
-28.996593475341797,-1.712403416633606,7.0,7.0,1.0
121.30652618408203,-0.040653128176927567,2.0,2.0,0.0
1.56532621383667,74.35674285888672,6.0,6.0,2.0
1.018323540687561,74.38643646240234,6.0,6.0,2.0
36.61127471923828,-19.506649017333984,9.0,9.0,5.0
30.28101348876953,1.6556129455566406,4.0,4.0,9.0
-41.57126235961914,-26.438899993896484,5.0,5.0,4.0
-6.3788743019104,-66.04627227783203,0.0,0.0,7.0
-32.11020278930664,47.05603790283203,7.0,7.0,1.0
5.523787021636963,27.525283813476562,1.0,1.0,8.0
-5.797579288482666,-77.06620025634766,0.0,0.0,7.0
-48.356563568115234,-28.97047233581543,5.0,5.0,4.0
104.51507568359375,8.020992279052734,2.0,2.0,0.0
-11.167275428771973,79.44806671142578,6.0,6.0,2.0
-8.493309020996094,18.827186584472656,1.0,1.0,8.0
35.79202651977539,-10.488133430480957,4.0,4.0,5.0
-92.66520690917969,14.988746643066406,3.0,3.0,6.0
-88.15777587890625,16.38141441345215,3.0,3.0,6.0
-6.0538482666015625,-75.84984588623047,0.0,0.0,7.0
36.305885314941406,-8.269293785095215,4.0,4.0,5.0
-43.398338317871094,-26.027559280395508,5.0,5.0,4.0
-10.036985397338867,70.2375717163086,6.0,6.0,2.0
-94.36151123046875,12.411293983459473,3.0,3.0,6.0
47.64400100708008,7.410933017730713,8.0,8.0,3.0
-9.588303565979004,-76.75599670410156,0.0,0.0,7.0
44.07062530517578,6.221854209899902,8.0,8.0,3.0
-0.4336327016353607,25.646028518676758,1.0,1.0,8.0
34.93409729003906,-8.390830993652344,4.0,4.0,5.0
-12.102779388427734,-86.5728530883789,0.0,0.0,7.0
26.27234649658203,-0.7564007043838501,4.0,4.0,9.0
-34.45892333984375,-39.27882385253906,5.0,5.0,4.0
35.63895797729492,-7.554416179656982,4.0,4.0,5.0
36.483116149902344,-8.83596134185791,4.0,4.0,5.0
-6.070987224578857,-76.34896850585938,0.0,0.0,7.0
43.04920959472656,18.32423210144043,8.0,8.0,3.0
-4.421511650085449,28.969552993774414,1.0,1.0,8.0
-42.26896286010742,-27.726713180541992,5.0,5.0,4.0
35.19142532348633,21.745357513427734,8.0,8.0,3.0
-34.04157638549805,-41.962364196777344,5.0,5.0,4.0
12.322612762451172,14.892716407775879,1.0,1.0,9.0
-41.13506317138672,-42.09621047973633,5.0,5.0,4.0
-43.63827896118164,-32.42628860473633,5.0,5.0,4.0
44.75400161743164,12.73710823059082,8.0,8.0,3.0
105.34182739257812,-2.7019591331481934,2.0,2.0,0.0
22.88454818725586,3.5553040504455566,4.0,4.0,9.0
7.513472080230713,18.891084671020508,1.0,1.0,8.0
11.16444206237793,17.458606719970703,1.0,1.0,8.0
-90.83907318115234,7.671618938446045,3.0,3.0,6.0
-18.190208435058594,72.77540588378906,6.0,6.0,2.0
23.813322067260742,1.905105471611023,4.0,4.0,9.0
35.736419677734375,14.690709114074707,8.0,8.0,3.0
106.12989044189453,-5.851100921630859,2.0,2.0,0.0
41.256263732910156,7.624897003173828,8.0,8.0,3.0
107.37907409667969,-3.507687568664551,2.0,2.0,0.0
104.59648132324219,10.240110397338867,2.0,2.0,0.0
1.0156396627426147,77.91096496582031,6.0,6.0,2.0
34.18013000488281,18.809490203857422,8.0,8.0,3.0
23.871675491333008,0.16646943986415863,4.0,4.0,9.0
-32.846187591552734,-2.5890965461730957,7.0,7.0,1.0
105.2376480102539,-2.0411953926086426,2.0,2.0,0.0
24.39114761352539,1.9749292135238647,4.0,4.0,9.0
105.08454895019531,-5.526998519897461,2.0,2.0,0.0
10.496146202087402,16.25449562072754,1.0,1.0,8.0
37.73270034790039,-34.95227813720703,9.0,9.0,5.0
1.4661651849746704,79.64620208740234,6.0,6.0,2.0
-42.70087814331055,-33.61665344238281,5.0,5.0,4.0
-28.77136993408203,19.062793731689453,7.0,7.0,1.0
-30.65856170654297,19.997751235961914,7.0,7.0,1.0
103.22238159179688,-5.373194694519043,2.0,2.0,0.0
8.15864086151123,77.59278106689453,6.0,6.0,2.0
-16.103849411010742,-84.71378326416016,0.0,0.0,7.0
5.002114295959473,72.2038345336914,6.0,6.0,2.0
-15.7892484664917,22.165369033813477,1.0,1.0,8.0
5.8748087882995605,73.47445678710938,6.0,6.0,2.0
106.65856170654297,-6.886502742767334,2.0,2.0,0.0
37.04534149169922,17.691221237182617,8.0,8.0,3.0
38.600547790527344,-11.76726245880127,4.0,9.0,5.0
41.87875747680664,-38.06069564819336,9.0,9.0,5.0
39.224830627441406,-39.77194595336914,9.0,9.0,5.0
39.04689407348633,8.863760948181152,8.0,8.0,3.0
-87.31202697753906,8.397557258605957,3.0,3.0,6.0
24.95037078857422,-6.77303409576416,4.0,4.0,9.0
-14.920112609863281,22.69442367553711,1.0,1.0,8.0
-25.599374771118164,-37.72648239135742,5.0,5.0,4.0
-36.186805725097656,30.37532615661621,7.0,7.0,1.0
-5.088392734527588,26.09200096130371,1.0,1.0,8.0
-36.896942138671875,31.30657196044922,7.0,7.0,1.0
-9.922307014465332,24.8223876953125,1.0,1.0,8.0
24.184972763061523,7.2257771492004395,4.0,4.0,9.0
21.25579833984375,-7.28878927230835,4.0,4.0,9.0
-31.414291381835938,31.321237564086914,7.0,7.0,1.0
37.83396530151367,17.409391403198242,8.0,8.0,3.0
41.212955474853516,-35.344417572021484,9.0,9.0,5.0
-33.586185455322266,-45.06718063354492,5.0,5.0,4.0
-90.01402282714844,3.419794797897339,3.0,3.0,6.0
118.79859924316406,6.6045684814453125,2.0,2.0,0.0
34.745460510253906,13.348084449768066,8.0,8.0,3.0
4.191770076751709,72.356689453125,6.0,6.0,2.0
-17.095233917236328,-81.39942932128906,0.0,0.0,7.0
-10.369977951049805,25.044546127319336,1.0,1.0,8.0
42.35758590698242,-37.960182189941406,9.0,9.0,5.0
37.36405563354492,-23.175601959228516,9.0,9.0,5.0
-52.12345886230469,-29.366912841796875,5.0,5.0,4.0
-91.02421569824219,22.722122192382812,3.0,3.0,6.0
48.43741226196289,10.002387046813965,8.0,8.0,3.0
25.262645721435547,4.452443599700928,4.0,4.0,9.0
-4.295042037963867,74.04125213623047,6.0,6.0,2.0
-7.856373310089111,-71.37767791748047,0.0,0.0,7.0
-33.15290832519531,22.18914222717285,7.0,7.0,1.0
-4.254726409912109,72.24689483642578,6.0,6.0,2.0
33.507022857666016,-16.455991744995117,4.0,9.0,5.0
-99.32559967041016,12.704916954040527,3.0,3.0,6.0
34.63965606689453,-18.42799949645996,4.0,9.0,5.0
-35.43276596069336,17.177980422973633,7.0,7.0,1.0
0.9145011305809021,-64.71257781982422,0.0,0.0,7.0
39.06074142456055,8.629340171813965,8.0,8.0,3.0
117.37991333007812,-7.8046746253967285,2.0,2.0,0.0
37.47581100463867,9.615286827087402,8.0,8.0,3.0
-99.91973876953125,12.077265739440918,3.0,3.0,6.0
-31.344532012939453,18.128150939941406,7.0,7.0,1.0
1.6525012254714966,75.61994934082031,6.0,6.0,2.0
36.2125129699707,13.06972885131836,8.0,8.0,3.0
0.3561898171901703,-69.86492919921875,0.0,0.0,7.0
-52.560768127441406,-29.798297882080078,5.0,5.0,4.0
41.67449188232422,10.685726165771484,8.0,8.0,3.0
1.4204227924346924,27.05685806274414,1.0,1.0,8.0
123.8165283203125,-6.188679218292236,2.0,2.0,0.0
119.46463012695312,-4.055023193359375,2.0,2.0,0.0
-0.17705349624156952,25.101716995239258,1.0,1.0,8.0
-52.647098541259766,-27.6304988861084,5.0,5.0,4.0
-92.0309066772461,22.787155151367188,3.0,3.0,6.0
0.5346238017082214,24.887332916259766,1.0,1.0,8.0
1.2133477926254272,-69.26300811767578,0.0,0.0,7.0
-9.719779014587402,66.94369506835938,6.0,6.0,2.0
45.659366607666016,-41.617225646972656,9.0,9.0,5.0
-29.524879455566406,15.679330825805664,7.0,7.0,1.0
-14.715041160583496,-68.07199096679688,0.0,0.0,7.0
-12.110677719116211,11.894047737121582,1.0,1.0,8.0
-40.66897201538086,-25.892860412597656,5.0,5.0,4.0
-15.966678619384766,-69.64811706542969,0.0,0.0,7.0
45.789703369140625,-45.468910217285156,9.0,9.0,5.0
-23.260765075683594,25.717557907104492,7.0,7.0,8.0
-99.36296844482422,24.467214584350586,3.0,3.0,6.0
-16.484378814697266,-70.47510528564453,0.0,0.0,7.0
105.03995513916016,12.095488548278809,2.0,2.0,0.0
44.28658676147461,16.638687133789062,8.0,8.0,3.0
-29.476716995239258,14.02674674987793,7.0,7.0,1.0
6.852635860443115,13.261030197143555,1.0,1.0,8.0
-100.08025360107422,15.955693244934082,3.0,3.0,6.0
39.160736083984375,-31.164369583129883,9.0,9.0,5.0
-42.34103775024414,-29.465015411376953,5.0,5.0,4.0
-6.4097185134887695,-30.983869552612305,5.0,5.0,9.0
-17.31096649169922,-72.81526184082031,0.0,0.0,7.0
44.03506088256836,-36.106990814208984,9.0,9.0,5.0
-41.21926498413086,-29.618043899536133,5.0,5.0,4.0
-30.336877822875977,14.136831283569336,7.0,7.0,1.0
10.072092056274414,18.77497100830078,1.0,1.0,8.0
-32.64771270751953,-30.817163467407227,5.0,5.0,4.0
-99.6650161743164,20.82555389404297,3.0,3.0,6.0
107.70138549804688,11.021915435791016,2.0,2.0,0.0
49.307186126708984,15.435736656188965,8.0,8.0,3.0
-12.359193801879883,70.63387298583984,6.0,6.0,2.0
-96.30876159667969,7.274796962738037,3.0,3.0,6.0
104.24302673339844,8.686908721923828,2.0,2.0,0.0
0.2923494279384613,78.74674987792969,6.0,6.0,2.0
-7.113231658935547,-81.60027313232422,0.0,0.0,7.0
115.08639526367188,14.028002738952637,2.0,2.0,0.0
-9.230375289916992,32.910213470458984,1.0,1.0,8.0
-35.702239990234375,1.2351579666137695,7.0,7.0,1.0
99.18507385253906,-3.6125268936157227,2.0,2.0,0.0
-9.57308292388916,32.03832244873047,1.0,1.0,8.0
-98.5115737915039,8.149507522583008,3.0,3.0,6.0
-9.900304794311523,-53.7327995300293,0.0,0.0,9.0
-3.904627561569214,-33.078208923339844,5.0,5.0,9.0
115.09197235107422,13.706354141235352,2.0,2.0,0.0
7.220219612121582,-6.347439765930176,4.0,4.0,3.0
-7.943979740142822,-29.67835807800293,5.0,5.0,9.0
-13.683074951171875,77.42247009277344,6.0,6.0,2.0
-17.131240844726562,-31.01214027404785,5.0,5.0,9.0
-78.48403930664062,19.171314239501953,3.0,3.0,8.0
-9.122937202453613,-73.44852447509766,0.0,0.0,7.0
7.940114498138428,-6.407360553741455,4.0,4.0,3.0
116.41131591796875,1.0787724256515503,2.0,2.0,0.0
-4.133132457733154,21.583162307739258,1.0,1.0,8.0
-89.34810638427734,15.47463321685791,3.0,3.0,6.0
-6.877119541168213,64.94941711425781,6.0,6.0,2.0
-22.756237030029297,-34.94695281982422,5.0,5.0,4.0
-37.05586242675781,-43.142738342285156,5.0,5.0,4.0
-12.431612968444824,77.57827758789062,6.0,6.0,2.0
-26.23197364807129,-36.87602233886719,5.0,5.0,4.0
-30.206119537353516,6.489480972290039,7.0,7.0,1.0
49.59581756591797,-34.768409729003906,9.0,9.0,5.0
-36.42896270751953,2.4590847492218018,7.0,7.0,1.0
112.55261993408203,14.72634220123291,2.0,2.0,0.0
-11.73137092590332,31.451824188232422,1.0,1.0,8.0
-8.679239273071289,-25.663036346435547,5.0,5.0,9.0
45.965972900390625,-33.72734451293945,9.0,9.0,5.0
-8.970349311828613,-70.75146484375,0.0,0.0,7.0
24.57046127319336,-8.364500045776367,4.0,4.0,9.0
-86.38670349121094,13.222820281982422,3.0,3.0,6.0
-5.019733428955078,65.28483581542969,6.0,6.0,2.0
119.53761291503906,1.4093787670135498,2.0,2.0,0.0
7.64720344543457,23.98992919921875,1.0,1.0,8.0
-34.00612258911133,2.685309410095215,7.0,7.0,1.0
